tick,pubid,age,xcor,ycor,borough,OAID.x,spend.x,nearby_pubs,rating,numrat,income_per_tick,pubrent,alive_at_40,int_xcor,int_ycor,patchrent,OAID.y,patch_borough,spend.y,reachable_pubs,reachable_consumers,reachable_spending,initial_pubs,dead_pubs,current_pubs
39,ChIJLcdBZ_EPdkgRsJq3DgIkAkY,40,-25.8587,3.2823,Kensington and Chelsea,E00014065,243119.92,39,4.3,1144,1985402.2412,15000.000000000002,1,-26,3,15000.000000000002,E00014065,Kensington and Chelsea,243119.92,39,348,74825294,2,1,1
39,ChIJLd5KKUEDdkgRYGL7iTjGU-c,40,3.2024,4.1803,Southwark,E00177643,198714.75999999998,35,4.2,1101,1698186.3419,7475,1,3,4,7475,E00177643,Southwark,198714.75999999998,33,273,40422548,1,0,1
39,ChIJLeF3RpIddkgR8FIEt57pBPM,40,16.7288,33.433,Waltham Forest,E00022258,48305,15,3.9,108,683937.9146,5045.000000000001,1,17,33,5045.000000000001,E00022258,Waltham Forest,48305,15,214,11822007,1,0,1
39,ChIJLexnMbYadkgRPOV3M45-yKU,40,-18.9824,12.6214,Westminster,E00023517,269747.2699999999,36,4.2,429,2229329.8708,8195,1,-19,13,8195,E00023517,Westminster,269747.2699999999,37,278,91321861,3,0,3
39,ChIJLfmNw3kbdkgRzwWNQOj21EY,40,-4.7476,24.7688,Islington,E00174826,94885,38,4.7,255,1300322.34,6895.000000000002,1,-5,25,6895.000000000002,E00174826,Islington,94885,39,324,41749867,2,0,2
39,ChIJLfvloxQFdkgRclKMMs0mKkY,40,-17.9348,-0.3893,Kensington and Chelsea,E00014353,232858.83000000002,35,4.400000000000001,866,2357230.2473,15000,1,-18,-0,15000,E00014353,Kensington and Chelsea,232858.83000000002,36,258,77755168,1,0,1
39,ChIJLwReZAAbdkgRO_D2V1PuZdc,40,-12.8007,25.8294,Camden,E00004579,247299,46,4.400000000000001,876,1327548.6367,8745,1,-13,26,8745,E00004579,Camden,247299,43,270,55603409,2,0,2
39,ChIJLxtlhWYCdkgRnTXKyw5yhLI,40,16.7842,-8.2796,Lewisham,E00016674,113122.72999999998,21,4.3,224,1126421.5923,5155.000000000001,1,17,-8,5155.000000000001,E00016674,Lewisham,113122.72999999998,20,213,17028866,1,0,1
0,ChIJLxuL0TYHdkgRutC6fO-RnYI,1,-2.2073,-44.2186,Croydon,E00174934,162120,33,4.3,989,700422.3419,5845,0,-2,-44,5845,E00174934,Croydon,162120,33,194,19373916,1,1,0
39,ChIJLyCEXm-q2EcRjhLYR6alz7g,40,25.844,-33.2425,Bromley,E00182600,86291,15,3.9,2736,1089632.957,5700,1,26,-33,5700,E00182600,Bromley,86291,15,112,12108612,1,0,1
39,ChIJLz2gOGwbdkgR75eV-FX_vks,40,-6.6391,20.767,Islington,E00174795,162131.54000000007,21,4.6,909,2164226.6072,6330,1,-7,21,6330,E00174795,Islington,162131.54000000007,22,297,44747760,1,0,1
39,ChIJM-9cKntzdkgRd6E43TBr1-A,40,-76.9424,-21.137,Hounslow,E00012994,107656,10,4.2,1048,1028734.2703,5405,1,-77,-21,5405,E00012994,Hounslow,107656,10,84,8740924,1,0,1
0,ChIJM-PDxu0ddkgR-wFcB8X9cbw,1,16.7005,36.4433,Waltham Forest,E00022161,55343.6,21,4.2,833,585784.7395,6020,0,17,36,6020,E00022161,Waltham Forest,55343.6,15,210,11669944,2,3,0
2,ChIJM-emWJ-k2EcRcWzPnvGPLYo,3,58.9799,42.9045,Havering,E00011630,42634,9,4.400000000000001,139,1005436.8218,4660.000000000001,0,59,43,4660.000000000001,E00011630,Havering,42634,9,96,4506099,1,1,0
39,ChIJM0U0blUBdkgRvNqptoZhCnU,40,-0.5433,-21.8497,Lambeth,E00015438,103389,19,4.2,53,1017310.0908,5835,1,-1,-22,5835,E00015438,Lambeth,103389,19,158,19279857,1,0,1
39,ChIJM10PY20bdkgR3KeOmJWBiPA,40,-7.2577,21.9844,Islington,E00013466,126210.67000000001,24,4.7,122,1584622.9291,6525.000000000001,1,-7,22,6525.000000000001,E00013466,Islington,126210.67000000001,26,305,44767719,2,0,2
39,ChIJM2S9snsNdkgRL-DlRqxEPfs,40,-59.8711,5.5621,Ealing,E00006248,124389.56999999998,13,4.8,385,891739.4533,6420,1,-60,6,6420,E00006248,Ealing,124389.56999999998,14,116,14459267,4,2,3
39,ChIJM2sgPFccdkgRIUjfW5OFgF0,40,6.4789,28.4494,Hackney,E00008809,88541.12,24,4.400000000000001,1460,1075530.519,6465,1,6,28,6465,E00008809,Hackney,88541.12,27,246,22477272,1,0,2
39,ChIJM2y6BrAadkgRb4nPrDPCSo0,40,-21.2531,13.7582,Westminster,E00023909,165374.34,41,4.3,797,2021255.2404,9710,1,-21,14,9710,E00023909,Westminster,165374.34,39,315,92114364,1,0,1
39,ChIJM561jYgOdkgRv1k1397tI5w,40,-43.0476,-8.2481,Richmond upon Thames,E00019388,210178,18,4.400000000000001,85,871867.0906,7920,1,-43,-8,7920,E00019388,Richmond upon Thames,210178,20,120,21138366,3,1,2
39,ChIJM5FrlzgDdkgRO44-KkFv8sM,40,3.9477,4.7813,Southwark,E00020269,256698.8452380953,35,4.2,161,2026649.8326,11085,1,4,5,11085,E00020269,Southwark,256698.8452380953,34,263,42290055,1,0,1
39,ChIJM5Pfy0oFdkgRUnkthyniNLk,40,-19.0616,9.53,Westminster,E00023648,497075.2599999999,31,4.3,829,3515073.7295,10960,1,-19,10,10960,E00023648,Westminster,497075.2599999999,33,246,82994379,2,1,1
39,ChIJM73FyxoEdkgR3GKt-XqTDaQ,40,-3.7549,-18.6018,Lambeth,E00015807,128623.34999999998,18,4.3,1106,1271875.9781,5840.000000000001,1,-4,-19,5840.000000000001,E00015807,Lambeth,128623.34999999998,18,189,24367404,2,0,2
1,ChIJM9nG8lYddkgRnsfFjX0VGfc,2,17.9629,21.0561,Newham,E00182146,112427,26,4.3,122,534073.9195,5000,0,18,21,5000,E00182146,Newham,112427,20,164,14555019,2,2,0
39,ChIJMQ2WvP4NdkgRJ56k-AgfL3E,40,-47.845,7.1664,Ealing,E00006172,187875,23,4.3,160,1144760.9928,6905,1,-48,7,6905,E00006172,Ealing,187875,23,140,19826380,1,0,1
0,ChIJMRIAqg4PdkgR0aI8DKQxwjI,1,-30.752,-8.8491,Wandsworth,E00023221,248601.4255319149,31,4.3,1525,1195889.9663,9999.999999999998,0,-31,-9,9999.999999999998,E00023221,Wandsworth,248601.4255319149,28,175,45522659,3,2,2
39,ChIJMRheE7oZdkgR5ZMJeI4aA1w,40,-18.185,53.6472,Barnet,E00000589,99747,14,3.9,273,1038430.2361,6570.000000000001,1,-18,54,6570.000000000001,E00000589,Barnet,99747,13,95,9911045,1,0,1
39,ChIJMU4QRQkIdkgR6Gx_bnGfrw0,40,-23.7902,-49.0792,Sutton,E00181016,81993.28,24,4.2,543,719084.3343,3965,1,-24,-49,3965,E00181016,Sutton,81993.28,24,175,20274673,5,0,5
39,ChIJMU8FrOIadkgRYrw4gNGQMVg,40,-13.4294,21.6431,Camden,E00004273,296810.42999999993,45,4.2,970,1777475.5935,7605.000000000001,1,-13,22,7605.000000000001,E00004273,Camden,296810.42999999993,48,291,77217751,1,0,1
39,ChIJMVbNHYmn2EcR1dgJW4n9gB0,40,21.2973,21.7802,Newham,E00018227,76082.5,20,4,4550,684269.8811,5470,1,21,22,5470,E00018227,Newham,76082.5,22,211,16331354,1,0,1
39,ChIJMVxaJXsCdkgR6fmBWEda2to,40,18.5679,-8.1917,Lewisham,E00016170,96637.11,18,4.400000000000001,215,1109810.2285,6680.000000000001,1,19,-8,6680.000000000001,E00016170,Lewisham,96637.11,17,191,16026038,1,0,2
39,ChIJMWhzlsQfdkgReriBzDJEJo4,40,0.0681,63.1008,Enfield,E00007665,93604,11,4.7,33,748547.8874,6015.000000000001,1,0,63,6015.000000000001,E00007665,Enfield,93604,11,123,7257702,3,2,1
39,ChIJMXUILnkQdkgRBZDg9XBj8dM,40,-25.5199,23.4426,Camden,E00004819,357479.23000000004,38,4.3,1497,2832128.8141,7825.000000000001,1,-26,23,7825.000000000001,E00004819,Camden,357479.23000000004,41,253,77087224,2,0,2
39,ChIJMYVI7YgOdkgR7AtbDDOXEQ4,40,-43.0831,-8.3546,Richmond upon Thames,E00019388,210178,18,4.7,711,913388.3949,7920,1,-43,-8,7920,E00019388,Richmond upon Thames,210178,20,120,21138366,3,1,2
39,ChIJMc42To0NdkgRzhlKWPwo6zQ,40,-52.2577,5.0908,Ealing,E00006876,162724.84999999998,23,4.5,1156,1009229.4852,7149.999999999998,1,-52,5,7149.999999999998,E00006876,Ealing,162724.84999999998,21,169,25095944,2,0,2
39,ChIJMcdv3QQOdkgRPiS-JkZPOv4,40,-44.2047,6.1292,Ealing,E00179134,122228.74,21,4.5,512,847399.4956,6555,1,-44,6,6555,E00179134,Ealing,122228.74,21,173,22132490,4,0,4
39,ChIJMd-9RVACdkgRa4R4Jzhm0cI,40,12.2797,-8.9377,Lewisham,E00016897,87563.48000000001,25,4.2,812,687194.7181,6010,1,12,-9,6010,E00016897,Lewisham,87563.48000000001,27,190,16424206,2,2,1
39,ChIJMd06KzGm2EcRgqdO7yAaAqA,40,33.768,16.8802,Newham,E00017811,73568,20,4.400000000000001,619,940389.9119,4065,1,34,17,4065,E00017811,Newham,73568,20,215,15260316,1,0,1
39,ChIJMeAZHzYHdkgR7U4C0ddqqBg,40,-2.1431,-46.1457,Croydon,E00005209,115670,29,4.400000000000001,157,559233.4837,3799.999999999999,1,-2,-46,3799.999999999999,E00005209,Croydon,115670,35,165,18048561,3,0,3
39,ChIJMf69h8BsdkgRkeExpr96lc4,40,-74.9512,32.0856,Hillingdon,E00012065,174977,15,4.2,43,1283136.2235,6200,1,-75,32,6200,E00012065,Hillingdon,174977,15,99,16930745,1,0,1
39,ChIJMwbITzYNdkgRjoHU0RYh5fI,40,-64.6133,-9.8207,Hounslow,E00013138,120140.96999999997,20,4.6,327,1275892.9331,4460,1,-65,-10,4460,E00013138,Hounslow,120140.96999999997,20,157,19097645,1,0,1
39,ChIJMwyqKmIHdkgR50HWfOmU5U8,40,-1.467,-46.327,Croydon,E00174945,103845.91000000002,33,4.9,20,845490.285,4680,1,-1,-46,4680,E00174945,Croydon,103845.91000000002,33,172,19270440,1,0,1
39,ChIJMxFsx22q2EcRnWOult0vJCM,40,25.0661,-30.9289,Bromley,E00003255,100408,16,4.3,840,634923.479,4870.000000000001,1,25,-31,4870.000000000001,E00003255,Bromley,100408,16,115,12277264,5,0,5
39,ChIJMxnSMgINdkgRCYgABuWFSgo,40,-59.2598,-6.5298,Hounslow,E00013315,149000.6,15,4.1,310,1084692.7695,6049.999999999999,1,-59,-7,6049.999999999999,E00013315,Hounslow,149000.6,15,114,16739584,2,0,2
39,ChIJN1YRiKQMdkgRozlNeNCtoww,40,-64.7575,-20.4325,Richmond upon Thames,E00019631,120700,13,3.7,1452,975743.4598,6880,1,-65,-20,6880,E00019631,Richmond upon Thames,120700,13,102,12750600,1,0,1
39,ChIJN24T5LAHdkgRrGpqJzrXTBo,40,-15.0043,-46.2613,Sutton,E00021008,104519,16,4.1,415,702295.442,5090,1,-15,-46,5090,E00021008,Sutton,104519,15,118,12931214,1,0,1
0,ChIJN4APabOv2EcRLmx6YWE4aHs,1,58.7167,-3.7248,Bexley,E00002145,47069.96,18,4.3,122,642641.168,4015,0,59,-4,4015,E00002145,Bexley,47069.96,14,114,5929763,1,4,0
39,ChIJN4jA-9ICdkgR4SCATU1fui0,40,11.6771,9.6583,Tower Hamlets,E00021565,110981.76999999999,36,4.2,68,924534.2158,6030,1,12,10,6030,E00021565,Tower Hamlets,110981.76999999999,35,284,37799111,2,0,2
39,ChIJN5ER0zQFdkgR4XSbNAB-9yU,40,-17.805,9.6428,Westminster,E00023501,511603.88,27,4.400000000000001,949,3799532.4921,12600,1,-18,10,12600,E00023501,Westminster,511603.88,28,220,79533999,2,0,2
39,ChIJN6MjFSkQdkgRJ12uiYiinfc,40,-33.7856,10.8444,Hammersmith and Fulham,E00009367,128533,15,4.1,999,814202.3283,6295.000000000001,1,-34,11,6295.000000000001,E00009367,Hammersmith and Fulham,128533,16,174,22839382,1,0,1
39,ChIJNQs0FwkDdkgRA1GipQ4FPOw,40,7.026,-4.0618,Southwark,E00020055,114232.26,31,4.3,149,738353.9935,5295,1,7,-4,5295,E00020055,Southwark,114232.26,32,235,23137822,1,0,1
39,ChIJNRmcg-6j2EcR_LRksFLqvtQ,40,46.246,48.9008,Redbridge,E00018716,46679,4,4.5,74,674856.1385,5070,1,46,49,5070,E00018716,Redbridge,46679,5,46,2702664,1,0,1
39,ChIJNSHrLD4EdkgR4faWXc7PghI,40,-6.7871,-15.1675,Lambeth,E00016063,109614.95999999999,31,4.400000000000001,420,1696277.0215,6160,1,-7,-15,6160,E00016063,Lambeth,109614.95999999999,31,256,33485428,1,0,1
1,ChIJNSqQ4n0RdkgRrfou7aEVlZY,2,-47.1142,27.0456,Brent,E00003000,82329.7,20,4.1,697,641163.5036,5060,0,-47,27,5060,E00003000,Brent,82329.7,22,125,11096517,3,4,0
39,ChIJNTFQS6AbdkgRUFlaPq-jtQo,40,-8.3527,27.053,Islington,E00013596,143310.70999999996,44,4.7,887,1066962.6682,7894.999999999998,1,-8,27,7894.999999999998,E00013596,Islington,143310.70999999996,46,338,41556361,3,1,2
39,ChIJNTgT5z0PdkgREVdxMZgliPk,40,-30.7497,-11.2177,Wandsworth,E00023202,286543.82,26,4.3,693,1593208.2354,8545,1,-31,-11,8545,E00023202,Wandsworth,286543.82,27,171,40887772,3,0,3
39,ChIJNVtOEJ6r2EcRSNO6rsx6PFU,40,39.9615,-36.811,Bromley,E00003974,152517,4,4.400000000000001,1078,1096932.311,6845,1,40,-37,6845,E00003974,Bromley,152517,4,55,6696171,2,0,3
39,ChIJNW5M8edtdkgRG8c7g357EzM,40,-89.6457,15.7204,Hillingdon,E00012498,168776,17,4.400000000000001,967,668009.3546,4205,1,-90,16,4205,E00012498,Hillingdon,168776,16,83,12426227,1,0,1
39,ChIJNW8onjsSdkgRnCIB9BC2zT8,40,-50.6412,19.2064,Brent,E00003061,98727,13,4.1,159,1076649.2239,5270,1,-51,19,5270,E00003061,Brent,98727,14,115,11534991,1,0,1
39,ChIJNXNj-6BzdkgRfvez7Z3VB7I,40,-80.5239,-14.8646,Hounslow,E00012734,99482,9,4.3,396,1086032.2932,4045,1,-81,-15,4045,E00012734,Hounslow,99482,9,68,7202892,1,0,1
39,ChIJNZQZJjcddkgRJlbGoKPRzg8,40,11.4571,41.8146,Waltham Forest,E00022134,53860.66,11,4.2,391,736025.0027,5000.000000000001,1,11,42,5000.000000000001,E00022134,Waltham Forest,53860.66,6,116,5573012,1,0,1
39,ChIJNcPEQBMQdkgRbd_uXgU0GfM,40,-28.4,17.0524,Brent,E00002840,215766,36,4.3,1166,1295900.0381,7530,1,-28,17,7530,E00002840,Brent,215766,36,303,52870005,1,0,1
39,ChIJNcRFtsWv2EcRHKNITbEzcPo,40,62.4095,0.4284,Bexley,E00002004,45205.05000000001,5,4.5,128,533837.6577,3880.000000000001,1,62,0,3880.000000000001,E00002004,Bexley,45205.05000000001,6,76,3337519,1,0,1
39,ChIJNcf2R8UFdkgRdmLHTXSXmRc,40,-15.2664,-17.9327,Wandsworth,E00183179,379439,20,4.5,489,2704294.359,6505.000000000001,1,-15,-18,6505.000000000001,E00183179,Wandsworth,379439,21,217,41876691,2,0,2
39,ChIJNwRyttmp2EcRXdtgsBX9JV8,40,22.012,-9.9015,Lewisham,E00016188,64345,17,4.6,360,1074370.5146,7480,1,22,-10,7480,E00016188,Lewisham,64345,19,158,14678283,1,0,1
39,ChIJNwiE1oz9dUgRwqcMtJly-U0,40,-5.704,-57.2071,Croydon,E00181026,171411,14,4.1,746,815922.3259,4050,1,-6,-57,4050,E00181026,Croydon,171411,15,62,10858572,1,0,1
39,ChIJNzPYDI4ddkgRO6lOBsUTwTs,40,10.7965,15.9167,Tower Hamlets,E00021304,170792,31,4.5,520,1248596.7865,7470,1,11,16,7470,E00021304,Tower Hamlets,170792,33,290,37614340,2,0,2
39,ChIJO0rNWUYddkgRLKYEGxRBrSs,40,15.7952,15.575,Tower Hamlets,E00021263,138601.38,26,4.400000000000001,892,902894.568,6970.000000000002,1,16,16,6970.000000000002,E00021263,Tower Hamlets,138601.38,26,233,25085481,1,1,2
39,ChIJO0slnFoQdkgRvWAsbZXdsLA,40,-33.0877,21.9791,Brent,E00003096,89266.36,21,4.3,225,1221944.9418,6235,1,-33,22,6235,E00003096,Brent,89266.36,21,178,22070581,1,0,1
39,ChIJO2-P3b8adkgR--jO60-jGTM,40,-19.2315,17.5355,Camden,E00004783,450685.15,28,4.1,368,3322207.4238,11310,1,-19,18,11310,E00004783,Camden,450685.15,23,241,84419034,1,0,2
0,ChIJO2xFtNAIdkgRBR4WXqdGLBo,1,-32.8862,-26.4473,Merton,E00017537,185408,11,4.400000000000001,1330,1195488.014,12050,0,-33,-26,12050,E00017537,Merton,185408,8,72,11591129,2,2,0
39,ChIJO51PtLIDdkgRWMCK_ApWL8o,40,9.9498,-10.1091,Southwark,E00020147,115760,24,4.5,572,674718.3803,5500,1,10,-10,5500,E00020147,Southwark,115760,24,173,17604310,1,0,1
39,ChIJO54vUXpudkgRu6xHI38Hr20,40,-94.4433,20.5465,Hillingdon,E00012516,253522,11,4,1689,591529.0139,4400.000000000001,1,-94,21,4400.000000000001,E00012516,Hillingdon,253522,11,49,7859070,1,0,1
0,ChIJO59A6jIZdkgRnfn2mp5kPAU,1,-3.3739,53.8193,Enfield,E00007764,85603,15,4.3,177,746315.9582,6110.000000000001,0,-3,54,6110.000000000001,E00007764,Enfield,85603,10,101,6958810,1,1,0
39,ChIJO76OXeILdkgRAkl-vNCYKFI,40,-46.3127,-28.802,Kingston upon Thames,E00014860,217875,24,4.3,1059,1528459.2506,6750.000000000002,1,-46,-29,6750.000000000002,E00014860,Kingston upon Thames,217875,23,117,20535333,1,0,1
39,ChIJO7EWLagbdkgRJ6yvobF7BvY,40,-11.3417,26.1948,Islington,E00183723,163317.34000000003,44,4.400000000000001,1141,1228128.9281,8800,1,-11,26,8800,E00183723,Islington,163317.34000000003,46,298,50400983,1,0,1
39,ChIJO7aLy5oadkgRbXR36yfZXY0,40,-22.2109,21.4403,Camden,E00004797,455744.86000000004,43,4,703,4425115.5991,9880.000000000002,1,-22,21,9880.000000000002,E00004797,Camden,455744.86000000004,39,293,107495478,1,0,1
39,ChIJO9mPvfYLdkgR6YhsPixQmx4,40,-49.7683,-24.9071,Kingston upon Thames,E00015147,219048.47,14,4.5,662,1257318.9886,8090,1,-50,-25,8090,E00015147,Kingston upon Thames,219048.47,15,88,15637819,1,0,1
39,ChIJOQ-KFhYfdkgR-8582XvhbyQ,40,4.1175,47.4978,Enfield,E00007747,32601.63,12,4.3,29,483978.8197,3845,1,4,47,3845,E00007747,Enfield,32601.63,11,167,6274290,4,2,2
0,ChIJOS-PsGQNdkgR0ktL_OHlMh4,1,-60.9534,6.1575,Ealing,E00006666,134253,16,4.2,702,735298.9558,5990,0,-61,6,5990,E00006666,Ealing,134253,13,101,11945968,1,1,0
0,ChIJOShg6zD8dUgRFbSYVkp2f0w,1,-3.5589,-74.1018,Croydon,E00005093,118645,6,4.1,1911,928736.1235,5005.000000000001,0,-4,-74,5005.000000000001,E00005093,Croydon,118645,4,19,2645195,1,1,0
39,ChIJOTkDGyIcdkgRZvg8l2vzqGI,40,3.1728,40.1702,Haringey,E00009940,44577,13,4.1,362,475574.8731,4030,1,3,40,4030,E00009940,Haringey,44577,15,205,7549127,2,0,2
39,ChIJOUCoNUsbdkgRkjobP14bNM8,40,-4.917,28.0768,Islington,E00013695,119805.53,40,4.400000000000001,824,798195.0111,6775,1,-5,28,6775,E00013695,Islington,119805.53,40,306,34566237,1,0,1
3,ChIJOURKcHwFdkgRqfDY5N2gv6Y,4,-13.2299,-12.131,Lambeth,E00015252,141298,31,4.5,1221,1059445.7406,9000,0,-13,-12,9000,E00015252,Lambeth,141298,28,263,45780694,1,1,0
39,ChIJOVIku6qr2EcRyH-Q6np7ppo,40,33.3878,-36.9311,Bromley,E00003125,152440,10,4.2,621,910698.5943,5804.999999999999,1,33,-37,5804.999999999999,E00003125,Bromley,152440,11,66,7294583,1,0,1
39,ChIJOb3Kp18PdkgR9gXrnZwdXPU,40,-24.255,-14.7255,Wandsworth,E00183132,202869,37,4.3,317,1229822.408,8000,1,-24,-15,8000,E00183132,Wandsworth,202869,36,218,43247810,1,0,1
39,ChIJOfhQYL0RdkgRHhny6n3WyvM,40,-25.5117,23.4178,Camden,E00004819,357479.23000000004,38,4.7,284,3105986.0447,7825.000000000001,1,-26,23,7825.000000000001,E00004819,Camden,357479.23000000004,41,253,77087224,2,0,2
39,ChIJOfvD5XITdkgRnEkhNpKuqY0,40,-61.0451,33.3071,Harrow,E00184447,103655.12,11,4.5,114,1022377.466,5530.000000000001,1,-61,33,5530.000000000001,E00184447,Harrow,103655.12,11,134,11694613,1,0,2
39,ChIJOwaZeTwedkgRspXU3WkBd9k,40,15.8568,52.8001,Waltham Forest,E00021920,66979,9,4.1,1058,795635.3393,4165.000000000001,1,16,53,4165.000000000001,E00021920,Waltham Forest,66979,9,82,5662763,1,0,1
39,ChIJOxQ_dmALdkgRMufv75FCAkk,40,-62.6722,-24.3792,Richmond upon Thames,E00019168,139424.00000000003,10,4.6,291,1013053.6072,6530,1,-63,-24,6530,E00019168,Richmond upon Thames,139424.00000000003,12,90,12564910,1,0,2
39,ChIJOxVsRhYDdkgRnwmryu4o0Ug,40,5.9248,1.6922,Southwark,E00020290,136692.45,30,4.3,307,779465.0395,5170.000000000001,1,6,2,5170.000000000001,E00020290,Southwark,136692.45,31,257,34560209,3,0,3
39,ChIJOyF-TuADdkgRfZ4XdY_4Xco,40,4.1233,-21.1594,Southwark,E00019853,294241,16,4.2,2080,776570.9893,6635.000000000001,1,4,-21,6635.000000000001,E00019853,Southwark,294241,15,119,13753635,1,0,1
0,ChIJOyY1u5YXdkgR1-Clmv-58yo,1,-30.3062,63.5269,Barnet,E00001222,128591.53,12,4.400000000000001,204,680159.4358,6310,0,-30,64,6310,E00001222,Barnet,128591.53,5,47,5109872,1,2,0
39,ChIJP-WsIEUBdkgRwjhj-0byWMo,40,-34.0333,38.0938,Barnet,E00001189,104836,17,4.400000000000001,2063,854301.2001,5940,1,-34,38,5940,E00001189,Barnet,104836,17,124,13415239,1,0,1
39,ChIJP-pdycgcdkgRCjk_FosnOW8,40,4.4574,13.7402,Tower Hamlets,E00021695,198998.41,27,4.5,781,2481413.0075,7670,1,4,14,7670,E00021695,Tower Hamlets,198998.41,29,305,41570384,2,1,1
39,ChIJP0mwGy4NdkgRak6fx9UFJQg,40,-51.8788,-1.3192,Hounslow,E00012766,87727.07,18,4.8,264,739057.8929,6260,1,-52,-1,6260,E00012766,Hounslow,87727.07,17,123,14357471,1,0,1
39,ChIJP0sjU0qo2EcRelmIs09Cb1c,40,27.3048,-3.9667,Greenwich,E00007843,118348.41999999998,11,4.400000000000001,318,1556142.6875,6185,1,27,-4,6185,E00007843,Greenwich,118348.41999999998,12,138,12567265,1,0,1
39,ChIJP0zvdRiu2EcRpZgr6Ehmbrc,40,63.8569,-12.2061,Bexley,E00001847,45547.329999999994,7,4.400000000000001,1520,486777.2811,4300,1,64,-12,4300,E00001847,Bexley,45547.329999999994,9,62,4023489,3,0,3
39,ChIJP24RKPWm2EcRocOieN3Esks,40,36.8487,28.2982,Redbridge,E00019025,78277,12,4.400000000000001,483,550988.4973,4125,1,37,28,4125,E00019025,Redbridge,78277,12,167,9561073,3,0,3
39,ChIJP2aSFSQDdkgRPnI3Uh0gy2I,40,7.6577,4.8647,Southwark,E00020293,140963.58181818182,35,4.3,440,800636.3838,7880,1,8,5,7880,E00020293,Southwark,140963.58181818182,38,254,38993685,2,0,2
1,ChIJP2lvIi-p2EcRwN1Gq8gcpkg,2,41.3869,-7.2644,Greenwich,E00008386,54662,10,3.9,982,543029.8393,4065,0,41,-7,4065,E00008386,Greenwich,54662,10,87,6207792,1,1,0
0,ChIJP3QTHkcBdkgRxsga0cmiW4k,1,15.2275,-30.5134,Bromley,E00003474,123567,19,4.1,194,749671.5632,6130.000000000001,0,15,-31,6130.000000000001,E00003474,Bromley,123567,18,112,12057966,3,4,0
39,ChIJP3z5K7QddkgR1yaN0FXfe6c,40,1.6399,19.4109,Hackney,E00183997,78576.97999999998,26,4.6,497,1369228.2191,6350,1,2,19,6350,E00183997,Hackney,78576.97999999998,22,356,37669924,2,0,2
39,ChIJP4AxmWUPdkgRgi1ZtjdR854,40,-26.1918,-11.8283,Wandsworth,E00022688,201327.54999999996,37,4.6,550,1382080.1542,7180,1,-26,-12,7180,E00022688,Wandsworth,201327.54999999996,36,226,47946792,2,0,2
39,ChIJP5V6mAYOdkgRkhZYf4L1m6o,40,-45.3308,6.4701,Ealing,E00006748,209494,21,4.3,2099,820858.5869,6820,1,-45,6,6820,E00006748,Ealing,209494,21,159,19987129,1,0,1
39,ChIJP8VAmfSm2EcRAf-r1_JPw6c,40,36.5744,29.1587,Redbridge,E00019022,59949.35,12,4.1,2092,581271.5936,4185,1,37,29,4185,E00019022,Redbridge,59949.35,12,157,8970220,1,0,1
39,ChIJP8uWuwoDdkgR6oJUipjR7Ck,40,4.3449,-5.5721,Southwark,E00177584,137628.79,36,3.9,1051,669235.6816,5750,1,4,-6,5750,E00177584,Southwark,137628.79,36,249,30128511,1,0,1
39,ChIJP93WJuen2EcRBhvjBTz1UzA,40,25.9576,13.6665,Newham,E00017692,81809.31999999999,17,4.3,297,1036051.8974,4899.999999999999,1,26,14,4899.999999999999,E00017692,Newham,81809.31999999999,18,223,15900138,1,0,1
39,ChIJP9_EPNMCdkgRTuRphwrLsL0,40,11.3769,10.0418,Tower Hamlets,E00021560,119123.12,36,4.5,257,909012.6001,6429.999999999998,1,11,10,6429.999999999998,E00021560,Tower Hamlets,119123.12,34,291,39759117,3,0,3
39,ChIJP9i2VgCr2EcRJXSYiDHFn9w,40,25.092,-30.9946,Bromley,E00003255,100408,15,4.400000000000001,93,663092.5872,4870.000000000001,1,25,-31,4870.000000000001,E00003255,Bromley,100408,16,115,12277264,5,0,5
39,ChIJPQq33J0MdkgRADXry-lQmik,40,-56.3468,-23.5639,Richmond upon Thames,E00019579,222836,11,4.400000000000001,792,1407499.0091,7815,1,-56,-24,7815,E00019579,Richmond upon Thames,222836,9,97,14952155,3,0,3
39,ChIJPR-LnGoGdkgRSQxA7GDcRM4,40,-16.9853,-30.4136,Merton,E00017249,83225.60999999997,13,4.6,180,1266201.4952,4545.000000000001,1,-17,-30,4545.000000000001,E00017249,Merton,83225.60999999997,15,190,20569582,1,0,1
39,ChIJPRGDE3UMdkgR0RPhP_Gup50,40,-51.8727,-22.7597,Richmond upon Thames,E00019186,144140,10,4.2,301,1188040.3856,8000,1,-52,-23,8000,E00019186,Richmond upon Thames,144140,10,69,11452426,1,0,1
1,ChIJPRrxmBYedkgRZhl0Hpt6wnk,2,15.4898,49.4427,Waltham Forest,E00022387,64385.61,14,4,766,752591.7973,5250,0,15,49,5250,E00022387,Waltham Forest,64385.61,6,91,5786288,1,1,0
39,ChIJPTAK6Y8XdkgRXBIQznun6og,40,-28.167,62.1392,Barnet,E00001235,181561,10,4.2,1278,899000.9519,6225.000000000002,1,-28,62,6225.000000000002,E00001235,Barnet,181561,10,83,8370155,2,0,2
