tick,pubid,age,xcor,ycor,borough,OAID.x,spend.x,nearby_pubs,rating,numrat,income_per_tick,pubrent,alive_at_40,int_xcor,int_ycor,patchrent,OAID.y,patch_borough,spend.y,reachable_pubs,reachable_consumers,reachable_spending,initial_pubs,dead_pubs,current_pubs
39,new_3637,39,7,-55,Croydon,E00005603,118388,11,4.260336535902162,0,664049.234,4190,1,7,-55,4190,E00005603,Croydon,118388,11,53,7198392,1,0,2
39,new_3638,39,-58,-24,Richmond upon Thames,E00019577,159150,11,4.169010058529265,0,1442429.0292,8150,1,-58,-24,8150,E00019577,Richmond upon Thames,159150,11,96,14516316,0,0,1
39,new_3639,39,-8,38,Haringey,E00010124,67014.71999999999,13,3.1761126874049426,0,876140.5748,6910,1,-8,38,6910,E00010124,Haringey,67014.71999999999,13,183,10991588,2,1,2
39,new_3640,39,46,1,Greenwich,E00008334,56757,18,3.173134070842446,0,477469.4172,3605.000000000001,1,46,1,3605.000000000001,E00008334,Greenwich,56757,18,122,8234769,0,0,1
39,new_3641,39,24,-45,Bromley,E00003726,130929,4,4.188123177317774,0,1043184.3297,6365.000000000001,1,24,-45,6365.000000000001,E00003726,Bromley,130929,4,45,5222632,0,0,1
0,new_3642,0,5,37,Haringey,E00010376,46415,14,2.808968184461948,0,0,4465.000000000001,0,5,37,4465.000000000001,E00010376,Haringey,46415,14,168,6757768,1,1,1
39,new_3643,39,-22,-44,Sutton,E00020859,114185,27,3.3131690939980265,0,570644.3167,5270,1,-22,-44,5270,E00020859,Sutton,114185,27,144,14067119,0,0,2
1,new_3644,1,-62,26,Harrow,E00010719,150062,16,3.292344112965414,0,522647.6595,5359.999999999999,0,-62,26,5359.999999999999,E00010719,Harrow,150062,18,113,11751037,0,1,0
0,new_3645,0,29,39,Redbridge,E00018922,50902,19,3.92111796362015,0,0,6340,0,29,39,6340,E00018922,Redbridge,50902,9,109,7000416,0,1,0
0,new_3646,0,-19,72,Enfield,E00171166,57178,7,3.995104368710281,0,0,7004.999999999998,0,-19,72,7004.999999999998,E00171166,Enfield,57178,0,4,441478,0,1,0
0,new_3647,0,26,37,Redbridge,E00018962,67730,17,4.966118279086254,0,0,6270.000000000001,0,26,37,6270.000000000001,E00018962,Redbridge,67730,7,97,6542313,0,1,0
0,new_3648,0,28,-65,Bromley,E00003163,120537,5,3.3634191294596434,0,0,4000,0,28,-65,4000,E00003163,Bromley,120537,4,23,2593628,0,1,0
39,new_3649,39,47,-32,Bromley,E00003589,61448.71,6,3.701183436633501,0,1019622.5747,4065,1,47,-32,4065,E00003589,Bromley,61448.71,6,67,4479998,0,0,1
0,new_3650,0,-62,7,Ealing,E00006420,109809,18,4.49477109462428,0,0,5500,0,-62,7,5500,E00006420,Ealing,109809,14,96,10413226,0,1,0
39,new_3651,39,5,15,Tower Hamlets,E00021711,211445.41000000003,26,4.303078680580764,0,1506789.5385,7845.000000000001,1,5,15,7845.000000000001,E00021711,Tower Hamlets,211445.41000000003,26,316,41391354,2,0,3
39,new_3652,39,-87,4,Hillingdon,E00012593,94924,8,3.596434743026836,0,531326.4629,4100,1,-87,4,4100,E00012593,Hillingdon,94924,8,63,7118386,0,0,1
39,new_3653,39,-56,-18,Richmond upon Thames,E00019599,146144,9,4.096014677179429,0,1412420.0324,7450.000000000001,1,-56,-18,7450.000000000001,E00019599,Richmond upon Thames,146144,9,96,14594552,0,0,1
39,new_3654,39,-7,18,Islington,E00013482,148796.56,15,4.732692730602589,0,2791218.4195,7765,1,-7,18,7765,E00013482,Islington,148796.56,15,305,50654982,0,0,2
39,new_3655,39,27,12,Newham,E00017744,95782.14000000001,20,4.286792839286814,0,932387.3002,3985.000000000001,1,27,12,3985.000000000001,E00017744,Newham,95782.14000000001,20,205,14250125,0,0,1
39,new_3656,39,-5,-48,Croydon,E00174958,75408.65000000001,20,3.6579541019150152,0,750898.7147,4070.000000000001,1,-5,-48,4070.000000000001,E00174958,Croydon,75408.65000000001,20,116,11951576,0,0,2
0,new_3657,0,70,20,Havering,E00011290,45891,7,4.0873333880235325,0,0,4830,0,70,20,4830,E00011290,Havering,45891,3,64,2765032,0,1,0
39,new_3658,39,-81,33,Hillingdon,E00012129,257840,15,3.739976291676919,0,888840.461,5900.000000000001,1,-81,33,5900.000000000001,E00012129,Hillingdon,257840,15,72,14399579,0,0,1
39,new_3659,39,-3,-47,Croydon,E00005822,76925.84,26,4.158110720936214,0,643577.2684,3999.999999999999,1,-3,-47,3999.999999999999,E00005822,Croydon,76925.84,26,141,15484827,0,0,1
39,new_3660,39,3,-6,Southwark,E00020473,174908.72999999998,44,4.478694998300391,0,1100417.7917,5880,1,3,-6,5880,E00020473,Southwark,174908.72999999998,44,244,29057983,0,0,1
0,new_3661,0,32,42,Redbridge,E00018914,83826,13,3.696087392212719,0,0,5105.000000000001,0,32,42,5105.000000000001,E00018914,Redbridge,83826,9,89,5337449,0,2,0
39,new_3662,39,-93,25,Hillingdon,E00012252,247222,4,3.950780603736755,0,975392.1404,4495,1,-93,25,4495,E00012252,Hillingdon,247222,4,23,4852088,0,0,1
39,new_3663,39,32,32,Redbridge,E00018576,58708,7,3.453697135479887,0,484697.7023,4000,1,32,32,4000,E00018576,Redbridge,58708,7,83,5189034,0,0,1
39,new_3664,39,10,59,Enfield,E00171181,34666,5,4.132349770494004,0,808965.293,3850,1,10,59,3850,E00171181,Enfield,34666,5,95,4064533,0,0,1
39,new_3665,39,27,-2,Greenwich,E00007912,71363,13,4.085345257413155,0,1060520.3998,5710.000000000001,1,27,-2,5710.000000000001,E00007912,Greenwich,71363,13,146,12080595,0,0,1
39,new_3666,39,11,-39,Croydon,E00004923,113348,9,3.859999493467211,0,1268227.0283,5335,1,11,-39,5335,E00004923,Croydon,113348,9,88,9612743,0,0,1
39,new_3667,39,-14,-66,Croydon,E00005110,188100,8,4.858493999081855,0,1157362.0398,4900,1,-14,-66,4900,E00005110,Croydon,188100,8,36,6684717,0,0,1
0,new_3668,0,21,36,Waltham Forest,E00021967,62029,18,4.137295444178491,0,0,5715,0,21,36,5715,E00021967,Waltham Forest,62029,10,153,8855626,0,1,0
39,new_3669,39,2,-30,Croydon,E00005689,73117,21,3.6631735878949914,0,913135.1969,5260,1,2,-30,5260,E00005689,Croydon,73117,21,168,16249250,0,0,1
0,new_3670,0,-3,38,Haringey,E00010459,47174.39000000001,16,2.5102398045464707,0,0,5010,0,-3,38,5010,E00010459,Haringey,47174.39000000001,15,226,9674119,0,1,0
1,new_3671,1,-12,-71,Croydon,E00005059,144747,7,4.617234287999237,0,505200.8398,5260,0,-12,-71,5260,E00005059,Croydon,144747,5,18,3484591,0,1,0
0,new_3672,0,19,-59,Croydon,E00005280,91319,5,3.152115587148265,0,0,3750,0,19,-59,3750,E00005280,Croydon,91319,5,31,2251685,0,1,0
0,new_3673,0,24,-63,Bromley,E00003181,150048,6,4.052937676885241,0,0,5195.000000000001,0,24,-63,5195.000000000001,E00003181,Bromley,150048,0,4,445764,0,1,0
39,new_3674,39,13,-14,Lewisham,E00016332,134004,22,4.113458205289631,0,844004.9583,5865,1,13,-14,5865,E00016332,Lewisham,134004,22,166,14580008,0,0,1
39,new_3675,39,48,-30,Bromley,E00003575,48547,3,3.9040909850607135,0,900101.717,3535.0000000000005,1,48,-30,3535.0000000000005,E00003575,Bromley,48547,3,59,3763758,0,0,1
0,new_3676,0,21,37,Waltham Forest,E00022453,51356,14,4.287531114933903,0,0,5740,0,21,37,5740,E00022453,Waltham Forest,51356,5,142,8016226,0,1,0
39,new_3677,39,-68,-10,Hounslow,E00179228,75649.73999999998,21,4.5028751631771415,0,903801.6848,3880.000000000001,1,-68,-10,3880.000000000001,E00179228,Hounslow,75649.73999999998,21,143,17045438,0,0,1
39,new_3678,39,-31,-41,Merton,E00017305,104682,10,3.435962401125847,0,1234867.9305,5500,1,-31,-41,5500,E00017305,Merton,104682,10,104,12169708,0,0,1
39,new_3679,39,28,19,Newham,E00018036,93100.15000000002,19,3.0238718375045153,0,1173642.8113,3680,1,28,19,3680,E00018036,Newham,93100.15000000002,19,284,20434621,0,0,1
39,new_3680,39,-45,-27,Kingston upon Thames,E00014879,193540.49,10,2.952900540920475,0,1403783.1587,6560,1,-45,-27,6560,E00014879,Kingston upon Thames,193540.49,10,83,15170578,0,0,1
39,new_3681,39,-93,6,Hillingdon,E00176464,100809,10,3.936277786676976,0,643468.6017,5145,1,-93,6,5145,E00176464,Hillingdon,100809,10,78,9243546,1,0,2
39,new_3682,39,-47,15,Brent,E00178906,136745,7,4.959927850280737,0,902994.2173,6355,1,-47,15,6355,E00178906,Brent,136745,7,74,9288809,0,0,1
39,new_3683,39,-38,-30,Kingston upon Thames,E00014866,218414,11,2.770648288399283,0,881182.5793,6315.000000000001,1,-38,-30,6315.000000000001,E00014866,Kingston upon Thames,218414,11,65,11633754,0,0,1
39,new_3684,39,62,36,Havering,E00011223,56111,11,3.7108431542105698,0,466489.9135,4030,1,62,36,4030,E00011223,Havering,56111,11,105,5290266,0,0,1
39,new_3685,39,43,-12,Bexley,E00001685,68348.26,13,3.4721106630082055,0,510111.1242,4184.999999999999,1,43,-12,4184.999999999999,E00001685,Bexley,68348.26,13,97,7367105,0,0,1
2,new_3686,2,-93,0,Hillingdon,E00012579,105433.82999999999,5,3.2527064956666036,0,514397.2316,4330,0,-93,0,4330,E00012579,Hillingdon,105433.82999999999,4,33,3845450,0,1,0
0,new_3687,0,60,0,Bexley,E00176938,30349,18,3.653410281941871,0,0,3500.0000000000005,0,60,0,3500.0000000000005,E00176938,Bexley,30349,9,95,4484216,0,1,0
39,new_3688,39,40,-20,Bexley,E00002099,91885,10,3.021479993442439,0,701558.9274,5135.000000000001,1,40,-20,5135.000000000001,E00002099,Bexley,91885,10,91,7900649,0,0,1
0,new_3689,0,90,29,Havering,E00011911,105987,6,3.074642093848431,0,0,5845,0,90,29,5845,E00011911,Havering,105987,2,8,528637,0,1,0
39,new_3690,39,42,21,Barking and Dagenham,E00000344,102836,10,4.707465987750119,0,1119091.4453,3630.000000000001,1,42,21,3630.000000000001,E00000344,Barking and Dagenham,102836,10,170,9363648,0,0,1
0,new_3691,0,-69,-33,Richmond upon Thames,E00019233,141641,7,4.681016806707818,0,0,5715,0,-69,-33,5715,E00019233,Richmond upon Thames,141641,4,15,2203638,0,1,0
1,new_3692,1,73,30,Havering,E00011805,70914,10,3.783940053018086,0,566792.3685,5460,0,73,30,5460,E00011805,Havering,70914,6,90,5059149,1,2,0
1,new_3693,1,-15,-55,Sutton,E00020667,211463,9,2.637317885475103,0,784029.6128,5500,0,-15,-55,5500,E00020667,Sutton,211463,7,52,7642961,0,1,0
39,new_3694,39,10,8,Tower Hamlets,E00021656,219959.4999999999,29,3.44990386816493,0,907017.6068,6795,1,10,8,6795,E00021656,Tower Hamlets,219959.4999999999,29,278,42032233,0,0,1
0,new_3695,0,28,42,Redbridge,E00018908,56078,17,2.5420337299858313,0,0,5490.000000000001,0,28,42,5490.000000000001,E00018908,Redbridge,56078,11,117,7528837,0,1,0
39,new_3696,39,-66,-24,Richmond upon Thames,E00019249,124710,12,2.9549785543349967,0,739745.6458,6595.000000000001,1,-66,-24,6595.000000000001,E00019249,Richmond upon Thames,124710,12,98,12826847,0,0,1
0,new_3697,0,57,12,Barking and Dagenham,E00000434,50278,7,3.1832427297202495,0,0,4000.000000000001,0,57,12,4000.000000000001,E00000434,Barking and Dagenham,50278,2,5,305687,0,1,0
39,new_3698,39,-64,-25,Richmond upon Thames,E00019159,137577.31,10,4.85646474000864,0,1058844.9894,6939.999999999998,1,-64,-25,6939.999999999998,E00019159,Richmond upon Thames,137577.31,10,76,10980219,1,1,1
0,new_3699,0,-65,-2,Hounslow,E00013303,183490,10,4.58127897019949,0,0,5275,0,-65,-2,5275,E00013303,Hounslow,183490,11,64,8308572,0,1,0
0,new_3700,0,-85,-11,Hillingdon,E00012179,243502,5,2.766462602939599,0,0,5010,0,-85,-11,5010,E00012179,Hillingdon,243502,2,10,1346249,0,1,0
0,new_3701,0,-6,67,Enfield,E00007326,76102,7,3.075509937163824,0,0,6170,0,-6,67,6170,E00007326,Enfield,76102,4,46,3292272,1,2,0
39,new_3702,39,18,-19,Lewisham,E00016268,111495,12,4.339515495353671,0,1245486.8372,5020.000000000001,1,18,-19,5020.000000000001,E00016268,Lewisham,111495,12,163,12533803,0,0,1
3,new_3703,3,55,-18,Bexley,E00002199,57472,8,3.290701404346337,0,683646.9118,5500.000000000001,0,55,-18,5500.000000000001,E00002199,Bexley,57472,5,52,3592151,0,1,0
39,new_3704,39,-41,24,Brent,E00002901,54346,11,3.027078114563352,0,621348.9858,4040,1,-41,24,4040,E00002901,Brent,54346,11,135,10377546,0,0,1
0,new_3705,0,57,7,Bexley,E00176930,31980,10,4.076471392553572,0,0,4785,0,57,7,4785,E00176930,Bexley,31980,3,18,741313,0,1,0
39,new_3706,39,36,23,Newham,E00018044,63029.39999999999,14,4.647964702114907,0,1064527.0347,3850.000000000001,1,36,23,3850.000000000001,E00018044,Newham,63029.39999999999,14,207,13519849,0,0,1
39,new_3707,39,-36,35,Barnet,E00001537,98045.51,16,3.7470625773901984,0,931505.7948,4010,1,-36,35,4010,E00001537,Barnet,98045.51,16,118,11622143,0,0,1
0,new_3708,0,-61,6,Ealing,E00006666,134253,15,3.851530935741683,0,0,5990,0,-61,6,5990,E00006666,Ealing,134253,11,101,11945968,1,2,0
0,new_3709,0,2,72,Enfield,E00007029,90725,6,2.667882962293052,0,0,5965,0,2,72,5965,E00007029,Enfield,90725,1,22,1078068,0,2,0
39,new_3710,39,-5,-31,Croydon,E00005800,86495,12,4.313734029926085,0,1153290.4333,3620.000000000001,1,-5,-31,3620.000000000001,E00005800,Croydon,86495,12,151,16426885,0,0,2
39,new_3711,39,-21,13,Westminster,E00023565,237542.3299999999,45,3.851347400308911,0,1418004.6046,8540,1,-21,13,8540,E00023565,Westminster,237542.3299999999,45,342,104283454,1,0,3
39,new_3712,39,-23,-48,Sutton,E00020849,111674,28,3.990566787503598,0,581428.136,4820,1,-23,-48,4820,E00020849,Sutton,111674,28,171,19755915,1,0,2
0,new_3713,0,-54,-38,Richmond upon Thames,E00019239,2051275,18,2.6296759663480005,0,0,7070,0,-54,-38,7070,E00019239,Richmond upon Thames,2051275,14,61,13693400,0,1,0
39,new_3714,39,3,5,Southwark,E00020264,216481.46999999994,32,3.6379023338615264,0,1641175.3075,10925.000000000002,1,3,5,10925.000000000002,E00020264,Southwark,216481.46999999994,32,260,41311316,1,1,1
39,new_3715,39,-1,-39,Croydon,E00005520,93879.07,24,2.9663474027736374,0,682845.8615,3615,1,-1,-39,3615,E00005520,Croydon,93879.07,24,214,18815314,0,0,1
39,new_3716,39,-70,29,Harrow,E00011044,110299.37,15,2.958838809319899,0,740717.8463,5435.000000000001,1,-70,29,5435.000000000001,E00011044,Harrow,110299.37,15,122,14541719,0,0,1
39,new_3717,39,68,33,Havering,E00011606,66011,11,4.407990420725426,0,548013.5692,4185.000000000001,1,68,33,4185.000000000001,E00011606,Havering,66011,11,110,6049895,0,0,1
39,new_3718,39,0,21,Islington,E00013532,127366.59000000001,32,4.838945400902537,0,1559383.7921,8870.000000000002,1,0,21,8870.000000000002,E00013532,Islington,127366.59000000001,32,347,41430553,0,0,2
3,new_3719,3,41,-58,Bromley,E00003648,1361636,2,4.022440184025036,0,1047231.9269,5999.999999999999,0,41,-58,5999.999999999999,E00003648,Bromley,1361636,1,3,1532412,0,1,0
39,new_3720,39,-14,-25,Wandsworth,E00022750,292839,22,4.082711276982436,0,1761043.3035,6125,1,-14,-25,6125,E00022750,Wandsworth,292839,22,233,36536214,0,0,1
0,new_3721,0,35,-46,Bromley,E00003185,145451,13,2.583319773529041,0,0,6050,0,35,-46,6050,E00003185,Bromley,145451,5,34,3801642,2,3,1
39,new_3722,39,-53,8,Ealing,E00006125,166522,25,4.593921777702626,0,983551.6417,8760,1,-53,8,8760,E00006125,Ealing,166522,25,181,28053179,0,0,1
39,new_3723,39,32,-12,Greenwich,E00008083,70859,10,2.886311747890848,0,555134.7377,4085,1,32,-12,4085,E00008083,Greenwich,70859,10,110,9187174,0,0,1
39,new_3724,39,-21,13,Westminster,E00023565,237542.3299999999,45,4.155369187217671,0,1529940.5712,8540,1,-21,13,8540,E00023565,Westminster,237542.3299999999,45,342,104283454,1,0,3
0,new_3725,0,13,-26,Bromley,E00003946,77168,20,4.904565549268719,0,0,5325,0,13,-26,5325,E00003946,Bromley,77168,18,137,11603676,0,1,0
39,new_3726,39,-5,-38,Croydon,E00005906,95853.36,11,4.035818376154753,0,1968167.2388,3640.000000000001,1,-5,-38,3640.000000000001,E00005906,Croydon,95853.36,11,189,15712441,0,0,1
0,new_3727,0,0,-45,Croydon,E00180998,202649,34,2.530721817890858,0,0,5120,0,0,-45,5120,E00180998,Croydon,202649,35,181,19957604,0,1,0
39,new_3728,39,-53,31,Brent,E00002800,88524,11,3.430343151851295,0,709805.4354,5340,1,-53,31,5340,E00002800,Brent,88524,11,90,10315605,0,0,1
39,new_3729,39,-51,22,Brent,E00003053,92269.07999999999,15,2.5522940124125784,0,718548.9428,4265,1,-51,22,4265,E00003053,Brent,92269.07999999999,15,142,13091739,0,0,1
39,new_3730,39,62,22,Barking and Dagenham,E00000513,60442,4,4.158428418463185,0,593524.2156,4330,1,62,22,4330,E00000513,Barking and Dagenham,60442,4,70,3570811,0,0,1
39,new_3731,39,-33,18,Brent,E00002402,110669.29000000001,22,4.165423268510185,0,1073054.6241,7720,1,-33,18,7720,E00002402,Brent,110669.29000000001,22,173,18333220,0,0,1
39,new_3732,39,7,-34,Croydon,E00005937,96391.16000000002,17,4.7584203400518135,0,1081110.452,5270,1,7,-34,5270,E00005937,Croydon,96391.16000000002,17,159,13784821,0,0,1
0,new_3733,0,-15,65,Enfield,E00171167,126804,9,3.0006687715195692,0,0,8000.000000000001,0,-15,65,8000.000000000001,E00171167,Enfield,126804,2,17,1911579,0,1,0
39,new_3734,39,24,-23,Lewisham,E00016382,64366,13,3.6178928322833865,0,674872.377,5500,1,24,-23,5500,E00016382,Lewisham,64366,13,131,10431121,0,0,2
39,new_3735,39,-20,2,Kensington and Chelsea,E00014094,225632,33,4.180311046230978,0,1647807.265,14999.999999999996,1,-20,2,14999.999999999996,E00014094,Kensington and Chelsea,225632,33,276,79397949,0,0,1
0,new_3736,0,4,75,Enfield,E00007029,90725,4,2.91413493536887,0,0,4450.000000000001,0,4,75,4450.000000000001,E00007029,Enfield,90725,0,8,1130788,0,1,0
39,new_3737,39,-11,-20,Lambeth,E00015734,229169,24,4.033215124103977,0,1124550.119,6125,1,-11,-20,6125,E00015734,Lambeth,229169,24,241,35362150,0,0,1
39,new_3738,39,-5,4,Lambeth,E00015167,169425.64000000004,18,3.6668341267617337,0,2937085.9685,8000.000000000002,1,-5,4,8000.000000000002,E00015167,Lambeth,169425.64000000004,18,219,27555111,1,1,1
39,new_3739,39,0,21,Islington,E00013532,127366.59000000001,32,3.8409253162334167,0,1237764.8823,8870.000000000002,1,0,21,8870.000000000002,E00013532,Islington,127366.59000000001,32,347,41430553,0,0,2
39,new_3740,39,-31,13,Kensington and Chelsea,E00190443,139611,27,4.964178868276884,0,1073421.8824,7750,1,-31,13,7750,E00190443,Kensington and Chelsea,139611,27,258,34400420,0,0,1
39,new_3741,39,-9,-20,Lambeth,E00015735,171303,17,4.0256699114828605,0,1070813.0312,5660.000000000001,1,-9,-20,5660.000000000001,E00015735,Lambeth,171303,17,231,30147456,4,0,5
0,new_3742,0,66,54,Havering,E00011495,542194,3,3.326793322746506,0,0,5425.000000000001,0,66,54,5425.000000000001,E00011495,Havering,542194,1,2,910824,0,1,0
0,new_3743,0,-10,-43,Sutton,E00020536,88316,4,2.747981144671049,0,0,4115,0,-10,-43,4115,E00020536,Sutton,88316,5,59,5292997,0,1,0
0,new_3744,0,-92,-6,Hillingdon,E00012188,197651,4,3.165913242689969,0,0,3570.000000000001,0,-92,-6,3570.000000000001,E00012188,Hillingdon,197651,1,6,820429,0,1,0
0,new_3745,0,-37,-24,Merton,E00017537,185408,7,2.7551032648100007,0,0,9940,0,-37,-24,9940,E00017537,Merton,185408,3,18,4117256,0,1,0
39,new_3746,39,-68,-4,Hounslow,E00179269,128673,14,2.9354904154665453,0,925561.1599,4830,1,-68,-4,4830,E00179269,Hounslow,128673,14,103,12804333,0,0,1
39,new_3747,39,17,10,Tower Hamlets,E00021375,103320.5,28,3.0777174006329164,0,698700.3188,4860,1,17,10,4860,E00021375,Tower Hamlets,103320.5,28,256,30013649,2,0,3
39,new_3748,39,-47,42,Harrow,E00010633,106358.95,15,4.070731897433869,0,853077.936,6000,1,-47,42,6000,E00010633,Harrow,106358.95,15,138,12498994,0,0,1
4,new_3749,4,-22,50,Barnet,E00178868,115340.21999999999,16,3.7402817212027974,0,791101.236,6780,0,-22,50,6780,E00178868,Barnet,115340.21999999999,14,113,13247293,0,1,1
39,new_3750,39,-42,7,Ealing,E00006005,100600.76999999996,19,4.678872124744947,0,1199860.2917,6950,1,-42,7,6950,E00006005,Ealing,100600.76999999996,19,202,25595523,2,0,3
39,new_3751,39,15,-3,Lewisham,E00016428,75165,24,4.746919396031297,0,830523.2728,5125.000000000001,1,15,-3,5125.000000000001,E00016428,Lewisham,75165,24,245,20467051,2,2,1
2,new_3752,2,70,35,Havering,E00011358,66286,13,3.200773359683686,0,510388.9677,4654.999999999999,0,70,35,4654.999999999999,E00011358,Havering,66286,9,102,6059587,0,1,1
7,new_3753,7,64,39,Havering,E00011675,53670,10,2.5733822379125577,0,553447.1144,5065,0,64,39,5065,E00011675,Havering,53670,9,97,5101861,0,1,0
0,new_3754,0,45,-26,Bromley,E00003353,113644,10,4.426298374349198,0,0,5180,0,45,-26,5180,E00003353,Bromley,113644,3,56,3828272,0,1,0
0,new_3755,0,57,50,Havering,E00011496,38951,3,4.136795885162465,0,0,4640,0,57,50,4640,E00011496,Havering,38951,0,21,850405,0,1,0
6,new_3756,6,-83,20,Hillingdon,E00012237,180329,8,4.439393093554557,0,723035.1622,5229.999999999999,0,-83,20,5229.999999999999,E00012237,Hillingdon,180329,7,43,7161558,0,1,0
39,new_3757,39,-12,27,Islington,E00013799,137014.84000000003,42,3.1777974829548263,0,789661.114,7680,1,-12,27,7680,E00013799,Islington,137014.84000000003,42,272,47833736,0,0,1
1,new_3758,1,20,-59,Croydon,E00005280,91319,6,4.336776858908673,0,527528.4015,3499.999999999999,0,20,-59,3499.999999999999,E00005280,Croydon,91319,5,29,2103188,0,1,0
1,new_3759,1,65,36,Havering,E00166782,25111,14,3.899377551111215,0,525924.0201,5150,0,65,36,5150,E00166782,Havering,25111,12,111,5937359,1,2,1
0,new_3760,0,69,10,Havering,E00011695,42840,8,3.1069649397688837,0,0,4000,0,69,10,4000,E00011695,Havering,42840,1,23,1104830,0,1,0
39,new_3761,39,-31,61,Barnet,E00001428,83232,7,3.690357738058476,0,1085518.0406,5955,1,-31,61,5955,E00001428,Barnet,83232,7,65,6678976,0,0,1
39,new_3762,39,-26,-41,Sutton,E00020800,103708,13,4.927359957310521,0,1154971.2311,5000.000000000001,1,-26,-41,5000.000000000001,E00020800,Sutton,103708,13,107,11083843,0,0,1
39,new_3763,39,-1,2,Southwark,E00019836,114430.48999999999,27,2.947234401826454,0,995090.9117,6855,1,-1,2,6855,E00019836,Southwark,114430.48999999999,27,336,39545132,1,0,2
39,new_3764,39,-24,58,Barnet,E00001346,140873,14,3.4135919629963487,0,843262.2803,6345,1,-24,58,6345,E00001346,Barnet,140873,14,92,10568956,0,0,1
0,new_3765,0,57,-36,Bromley,E00003520,82510,3,2.8409934156319623,0,0,4000.000000000001,0,57,-36,4000.000000000001,E00003520,Bromley,82510,1,4,271087,0,1,0
39,new_3766,39,0,-27,Croydon,E00005768,111619.43,19,3.1765694416314014,0,815349.7495,5865,1,0,-27,5865,E00005768,Croydon,111619.43,19,158,17888152,0,0,1
0,new_3767,0,10,49,Enfield,E00007085,39762,6,4.632896817098712,0,0,3500,0,10,49,3500,E00007085,Enfield,39762,4,81,3473753,0,1,0
