tick,pubid,age,xcor,ycor,borough,OAID.x,spend.x,nearby_pubs,rating,numrat,income_per_tick,pubrent,alive_at_40,int_xcor,int_ycor,patchrent,OAID.y,patch_borough,spend.y,reachable_pubs,reachable_consumers,reachable_spending,initial_pubs,dead_pubs,current_pubs
39,ChIJx33cYLoTdkgRGH81cozCyJI,40,-60.1199,39.8409,Harrow,E00011165,108203,14,4.7,71,1135097.9319,4915,1,-60,40,4915,E00011165,Harrow,108203,15,138,13137143,1,0,1
39,ChIJx4usyuYLdkgR9-mfkyCdffY,40,-47.0547,-29.8219,Kingston upon Thames,E00184385,215908,25,4.400000000000001,988,1328853.2137,6395.000000000001,1,-47,-30,6395.000000000001,E00184385,Kingston upon Thames,215908,27,132,23351212,2,0,2
39,ChIJx7bj4ecZdkgREFZ-RAHgzY0,40,-22.6228,49.4763,Barnet,E00001361,110549.31,12,4.7,255,2027593.5263,6390,1,-23,49,6390,E00001361,Barnet,110549.31,11,115,13586048,1,0,1
39,ChIJx7cXoTEYdkgRZDAdMBYOwj8,40,-25.5158,60.0073,Barnet,E00001397,93350,12,4.3,331,924647.8104,4300,1,-26,60,4300,E00001397,Barnet,93350,12,90,9523672,1,0,1
39,ChIJx96zDVUadkgR9YctMGZu6Xs,40,-14.0784,26.4963,Camden,E00004483,269932.9,36,4.5,465,1493805.621,8875,1,-14,26,8875,E00004483,Camden,269932.9,36,250,57484667,1,0,2
39,ChIJx9717cGn2EcR7kU-4KbUzpg,40,26.8517,17.2189,Newham,E00018147,68068.43000000001,15,4.1,143,1220051.8876,3910,1,27,17,3910,E00018147,Newham,68068.43000000001,17,264,19252284,1,0,1
39,ChIJxRLDOyAbdkgRR6q4e2rwtG8,40,-12.7857,17.4135,Camden,E00004710,385290.98000000004,28,4.7,1301,3437569.3846,9430,1,-13,17,9430,E00004710,Camden,385290.98000000004,26,205,58492271,2,0,2
39,ChIJxSY7TdEMdkgRm3nKjgbF-RQ,40,-67.1754,-9.7955,Hounslow,E00179095,102543.57,23,4.3,2160,816794.8192,4075.000000000001,1,-67,-10,4075.000000000001,E00179095,Hounslow,102543.57,25,154,18143751,2,0,2
39,ChIJxUQyF1sIdkgRk8MzmkzZpL4,40,-30.2889,-42.3079,Merton,E00017312,115701.90000000001,17,4.3,666,1401793.2915,5435,1,-30,-42,5435,E00017312,Merton,115701.90000000001,18,105,12440057,1,0,1
39,ChIJxVhA73QTdkgRUjXZ9JywwNI,40,-59.7151,33.4152,Harrow,E00184443,74840.34000000001,13,3.9,1188,768124.341,6445.000000000001,1,-60,33,6445.000000000001,E00184443,Harrow,74840.34000000001,12,122,10752504,2,0,2
39,ChIJxVzGoIwPdkgRav32rF_Ye8M,40,-25.4183,1.0307,Kensington and Chelsea,E00014292,211976.69000000006,50,4.1,1286,1588347.0191,14700.000000000002,1,-25,1,14700.000000000002,E00014292,Kensington and Chelsea,211976.69000000006,50,367,81156779,4,1,3
39,ChIJxW9Hk3gcdkgR6f7yHBriqJs,40,-1.9703,28.8915,Hackney,E00008552,79220.79,30,4.3,1150,1332586.4341,7895,1,-2,29,7895,E00008552,Hackney,79220.79,27,279,29948934,1,0,1
39,ChIJxYraAF4FdkgRpUvNrrDsCDE,40,-22.6335,1.6139,Kensington and Chelsea,E00014516,219804.47999999998,41,4.2,2332,1648558.1793,15000.000000000002,1,-23,2,15000.000000000002,E00014516,Kensington and Chelsea,219804.47999999998,40,302,71785181,1,0,1
39,ChIJxbYOUX-72EcRvtaHZfOVjSA,40,75.8677,42.628,Havering,E00011486,54040,7,4.1,309,547772.8252,3745.000000000001,1,76,43,3745.000000000001,E00011486,Havering,54040,7,86,3274244,1,0,1
39,ChIJxd2E8rgDdkgREtpCdkjZAT4,40,6.1514,-12.967,Southwark,E00020220,215689,27,4.400000000000001,631,1128277.4343,8000,1,6,-13,8000,E00020220,Southwark,215689,28,159,27046843,1,0,1
39,ChIJxdvnP-AEdkgREmrOTCZGprU,40,-12.5022,1.2139,Westminster,E00024053,388858.25000000006,29,4.400000000000001,1234,2063372.8575,11040.000000000002,1,-13,1,11040.000000000002,E00024053,Westminster,388858.25000000006,31,261,77757168,3,0,3
39,ChIJxdvnP-AEdkgRv5JtRBaAQ74,40,-12.3785,1.301,Westminster,E00175241,291732.24,29,4.3,1612,2025961.9884,10130,1,-12,1,10130,E00175241,Westminster,291732.24,32,246,69564054,4,0,4
39,ChIJxeAM0WoJdkgRh0_cwH3Nvwo,40,-40.0427,-31.9551,Kingston upon Thames,E00014910,159560,13,4.2,664,1471588.9559,6584.999999999998,1,-40,-32,6584.999999999998,E00014910,Kingston upon Thames,159560,13,88,15789834,1,0,1
39,ChIJxeCHTnhtdkgRSO9Ghtv5AU8,40,-80.0993,11.3719,Hillingdon,E00012480,208066,14,4.2,409,992702.9254,4530.000000000001,1,-80,11,4530.000000000001,E00012480,Hillingdon,208066,17,100,13662187,1,0,1
39,ChIJxeRRWk4ddkgRxfYSvoxieq8,40,17.1807,13.439,Tower Hamlets,E00167213,76021.09,20,4.3,247,1685856.3951,5680.000000000001,1,17,13,5680.000000000001,E00167213,Tower Hamlets,76021.09,22,256,25155430,1,0,1
39,ChIJxfwwXG5sdkgRvdC8TW-0fs4,40,-85.2972,35.1978,Hillingdon,E00012608,199317,5,4.6,737,758953.8086,5745,1,-85,35,5745,E00012608,Hillingdon,199317,6,26,5619016,1,0,1
0,ChIJxwK35Kiv2EcRQ9CJEM2D2Bk,1,55.5486,-1.2201,Bexley,E00001659,61661,14,4.2,147,516716.2562,3650,0,56,-1,3650,E00001659,Bexley,61661,7,111,5791757,2,1,1
39,ChIJxxQOldwPdkgRa5_pjOb1vOE,40,-30.8852,5.8102,Hammersmith and Fulham,E00167282,150927,44,4.2,270,1164930.994,8424.999999999998,1,-31,6,8424.999999999998,E00167282,Hammersmith and Fulham,150927,44,312,58201241,1,0,2
39,ChIJxxymuqMbdkgRFikxZ5OhpbM,40,-8.9115,28.9696,Islington,E00014033,112766.28999999998,41,4.5,349,874559.9904,7019.999999999998,1,-9,29,7019.999999999998,E00014033,Islington,112766.28999999998,42,306,33027492,1,0,2
39,ChIJxyr2g1AEdkgRn65hG-TiLhs,40,-9.685,-9.0526,Lambeth,E00015576,156542,42,4.6,389,892698.6071,7735,1,-10,-9,7735,E00015576,Lambeth,156542,43,282,39934768,4,2,3
39,ChIJxz3AkUIFdkgRpghuNKn8v0k,40,-20.7841,1.895,Kensington and Chelsea,E00014101,385311,42,4.3,4703,1625852.6341,15000,1,-21,2,15000,E00014101,Kensington and Chelsea,385311,42,306,78206396,1,0,1
39,ChIJy-E11CkddkgRHVUiZwNPYho,40,9.3544,13.4201,Tower Hamlets,E00021215,343083,40,4.400000000000001,484,1424873.129,6399.999999999998,1,9,13,6399.999999999998,E00021215,Tower Hamlets,343083,37,314,43277642,1,0,1
39,ChIJy03zJJkFdkgR1yDgZio9kzI,40,-23.2226,-19.1984,Wandsworth,E00022589,178309.16,25,4.400000000000001,192,1271755.6011,7760.000000000001,1,-23,-19,7760.000000000001,E00022589,Wandsworth,178309.16,26,168,32473390,1,0,1
39,ChIJy0DA57EHdkgRwpY0xYnxx4k,40,-20.9689,-27.3135,Merton,E00017057,91374,28,4.5,183,934616.4976,5905,1,-21,-27,5905,E00017057,Merton,91374,30,206,26525393,2,0,2
39,ChIJy0JPKmccdkgReNZwulqamE4,40,2.6419,28.463,Hackney,E00009143,124701.04000000001,29,4.400000000000001,1013,948286.1958,7775,1,3,28,7775,E00009143,Hackney,124701.04000000001,30,291,28909205,4,2,2
39,ChIJy3hs1u2p2EcRkEK6fmRIHqY,40,25.6654,-16.4539,Lewisham,E00016498,150239,12,4.2,1165,1007412.7242,5165.000000000001,1,26,-16,5165.000000000001,E00016498,Lewisham,150239,12,121,10775209,1,0,1
39,ChIJy3t3rY8PdkgRtGoAGDy9QFM,40,-32.4954,7.2808,Hammersmith and Fulham,E00183168,93431,42,4.5,1502,856582.4808,7920,1,-32,7,7920,E00183168,Hammersmith and Fulham,93431,42,306,54641793,1,0,1
39,ChIJy5rY1Oel2EcRyw_A-8LzUPo,40,45.8917,18.2877,Barking and Dagenham,E00000226,42000,8,4,1128,581904.7103,4000,1,46,18,4000,E00000226,Barking and Dagenham,42000,6,114,6001530,1,0,1
39,ChIJy6gHOusDdkgRzYWTXa4OxqE,40,3.7677,-13.8603,Southwark,E00019889,220484.82000000004,23,4.400000000000001,195,1381362.5574,9230.000000000002,1,4,-14,9230.000000000002,E00019889,Southwark,220484.82000000004,23,129,25312930,1,0,1
39,ChIJy7aRXt8bdkgRADsmqQEJhVg,40,-9.4191,42.0712,Haringey,E00009890,71215.06,12,4.5,104,941591.0917,7070,1,-9,42,7070,E00009890,Haringey,71215.06,13,165,9433633,2,2,1
39,ChIJy7dQdKt0dkgRdk3lTqxf9SA,40,-68.6858,-25.5361,Richmond upon Thames,E00019254,123848.07,14,4.2,242,1074479.3924,7000,1,-69,-26,7000,E00019254,Richmond upon Thames,123848.07,13,81,10421403,1,0,2
39,ChIJy82odYgcdkgR3yqODeiloc8,40,0.7024,25.7163,Hackney,E00008666,111679.26999999997,37,4.6,416,1267789.8195,7854.999999999998,1,1,26,7854.999999999998,E00008666,Hackney,111679.26999999997,38,312,37543559,1,0,1
0,ChIJy8IIFKyu2EcRb8AFaoVNgNo,1,45.0082,-18.3819,Bexley,E00002273,64859,15,4,424,636810.7008,5335.000000000001,0,45,-18,5335.000000000001,E00002273,Bexley,64859,9,108,7492579,1,1,1
39,ChIJy8_m73em2EcRPNB7i2_IKxI,40,42.5729,23.2104,Barking and Dagenham,E00000340,71213,10,4.2,361,972583.2978,4275,1,43,23,4275,E00000340,Barking and Dagenham,71213,10,167,9480858,1,0,1
1,ChIJyR5AeBYedkgRwsBNgKLJpLg,2,15.3634,50.1098,Waltham Forest,E00022381,65873,12,3.9,251,648640.6745,5135.000000000001,0,15,50,5135.000000000001,E00022381,Waltham Forest,65873,7,85,5437902,2,2,1
39,ChIJyRRDXDoBdkgRqGnsxbPJJyU,40,12.991,-52.2481,Croydon,E00005300,136340,10,4.6,10,517002.2342,4060.000000000001,1,13,-52,4060.000000000001,E00005300,Croydon,136340,11,55,5361946,2,1,1
39,ChIJySIHARkBdkgRTpTvNRT38pQ,40,11.0186,-33.96,Bromley,E00003377,109793,11,4.6,139,950277.57,5580,1,11,-34,5580,E00003377,Bromley,109793,11,127,12248746,2,0,2
39,ChIJySeQ_toedkgRd8cR5eajXRM,40,0.7679,56.0016,Enfield,E00006949,49153,10,4.400000000000001,631,660468.2786,5590,1,1,56,5590,E00006949,Enfield,49153,11,114,7151812,2,1,2
39,ChIJyTGRfFAFdkgRWCd7qExwyok,40,-29.5164,10.2013,Kensington and Chelsea,E00014459,111374.79999999999,41,4.400000000000001,198,1273678.8723,7830,1,-30,10,7830,E00014459,Kensington and Chelsea,111374.79999999999,41,305,50284551,1,0,1
39,ChIJyTI4FUgNdkgRHlmPT3M4Dac,40,-66.5951,0.9692,Ealing,E00006660,106831,11,4.6,736,864346.3849,4315.000000000001,1,-67,1,4315.000000000001,E00006660,Ealing,106831,12,80,8464727,1,0,1
0,ChIJyV2DQL1zdkgRGOQoyZca1jg,1,-78.5218,-10.6167,Hounslow,E00012904,189381,9,4.2,1086,946511.2405,4135,0,-79,-11,4135,E00012904,Hounslow,189381,7,32,3653206,1,1,0
39,ChIJyYYJnaUDdkgR8udKPl7401M,40,6.956,-8.6905,Southwark,E00020488,135746.90999999997,33,4.5,1103,762934.9699,6205.000000000001,1,7,-9,6205.000000000001,E00020488,Southwark,135746.90999999997,34,207,26286850,2,0,2
39,ChIJyZxUsYIPdkgRe7g1tI9aSWw,40,-26.8236,-6.0085,Hammersmith and Fulham,E00167278,295625.02,39,4.5,2254,2459011.2279,12450,1,-27,-6,12450,E00167278,Hammersmith and Fulham,295625.02,40,269,70248926,1,0,1
39,ChIJy_HNXq4NdkgRIy7QqQHdGSs,40,-55.5018,-4.7561,Hounslow,E00013311,203458,19,4.3,1529,822805.0023,5920,1,-56,-5,5920,E00013311,Hounslow,203458,16,85,11849220,1,0,1
39,ChIJy_hncfsSdkgRa96Ujr40j80,40,-60.6905,22.2589,Ealing,E00006348,212687,11,4.6,18,874529.2483,5780,1,-61,22,5780,E00006348,Ealing,212687,11,89,10120793,1,0,1
39,ChIJybH_sx8QdkgRs2O4He1A_pU,40,-29.2517,9.9238,Kensington and Chelsea,E00014172,144698.65000000002,41,4.3,1924,1315274.7162,9925,1,-29,10,9925,E00014172,Kensington and Chelsea,144698.65000000002,44,338,63829103,1,0,1
0,ChIJybKof58fdkgRmaTFb8R2GvI,1,14.0473,72.016,Enfield,E00007192,67355,9,4.1,877,530243.12990000006,4225,0,14,72,4225,E00007192,Enfield,67355,4,60,3583708,2,2,0
39,ChIJycFQaSgedkgR3_481dw63wY,40,18.9706,55.4498,Waltham Forest,E00021911,119329,9,4.1,957,847315.9141,5575.000000000001,1,19,55,5575.000000000001,E00021911,Waltham Forest,119329,9,81,5946638,1,0,1
0,ChIJycXUxWsedkgRKR0ByHqB188,1,12.8971,49.7759,Waltham Forest,E00022385,52168,11,4.3,463,661455.7807,5290,0,13,50,5290,E00022385,Waltham Forest,52168,5,67,4024067,1,1,0
39,ChIJyceoZZsfdkgRF6PD0hlpaaw,40,9.3078,70.2314,Enfield,E00007674,42912,10,4.3,246,734234.7798,4215,1,9,70,4215,E00007674,Enfield,42912,10,110,6773242,2,1,1
39,ChIJyf7AJwAFdkgRKTn2i-Irfr8,40,-8.473,-6.9753,Lambeth,E00015598,135592.44,43,3.6,44,975109.6852,5800,1,-8,-7,5800,E00015598,Lambeth,135592.44,40,315,38978927,1,0,1
39,ChIJywcPZOAEdkgRYsCyKN4W3Qk,40,-12.157,1.4734,Westminster,E00175241,291732.24,30,4.3,1142,2439289.3592,10130,1,-12,1,10130,E00175241,Westminster,291732.24,32,246,69564054,4,0,4
0,ChIJyy-W_ZQHdkgRExrqL4ggsrM,1,-16.7362,-47.6856,Sutton,E00020633,78197,21,4.1,404,857456.6852,5320,0,-17,-48,5320,E00020633,Sutton,78197,20,132,15722860,3,2,1
39,ChIJyyZWkhEPdkgR_LfPU-4kznY,40,-30.8282,-11.2809,Wandsworth,E00023202,286543.82,27,4.3,971,1662310.2446,8545,1,-31,-11,8545,E00023202,Wandsworth,286543.82,28,171,40887772,3,0,3
39,ChIJyyi0wIAPdkgRzKXDNpd-lBE,40,-24.2107,-4.9617000000000004,Hammersmith and Fulham,E00009625,285365.16,40,4.3,643,1963982.6831,10464.999999999998,1,-24,-5,10464.999999999998,E00009625,Hammersmith and Fulham,285365.16,42,321,74492938,1,0,1
39,ChIJyzAtk38DdkgRzUvLV7YFwEg,40,-1.0737,-5.6046,Southwark,E00019744,118177.07,31,4.1,973,748990.4296,5954.999999999999,1,-1,-6,5954.999999999999,E00019744,Southwark,118177.07,30,264,28717731,3,0,3
39,ChIJz0ysI2is2EcR5bTjNipffjo,40,50.1676,-31.1917,Bromley,E00003582,64082,6,4.5,292,499950.9304,3500.0000000000005,1,50,-31,3500.0000000000005,E00003582,Bromley,64082,6,57,3385686,1,0,1
0,ChIJz1mcvc-g2EcR9uwnoK9k9lg,1,27.6166,46.6445,Redbridge,E00018849,131773,16,4.5,193,1689219.365,7000,0,28,47,7000,E00018849,Redbridge,131773,9,91,8223748,1,1,0
39,ChIJz432ze6w2EcRlLmNfr48OHE,40,-39.2759,-1.7185,Hounslow,E00012788,306569,21,4.400000000000001,433,1541899.5921,8640,1,-39,-2,8640,E00012788,Hounslow,306569,21,132,26239316,1,0,1
39,ChIJz4FPjeCp2EcR4MAxjNTz_WM,40,27.5437,-9.4691,Greenwich,E00182398,111692,12,4.400000000000001,589,1237135.3035,4225.000000000001,1,28,-9,4225.000000000001,E00182398,Greenwich,111692,12,113,10556579,1,0,1
39,ChIJz4jfeIMUdkgRyY0AuBt0y44,40,-61.2443,42.6028,Harrow,E00010756,92048.41,13,4.5,62,729360.7672,5470,1,-61,43,5470,E00010756,Harrow,92048.41,14,107,10591847,2,0,2
39,ChIJz6CUP10DdkgRzb2LBdHdLfw,40,0.8899,2.6888,Southwark,E00019822,176686.35,35,4.2,332,1265538.2042,8390,1,1,3,8390,E00019822,Southwark,176686.35,33,317,39951606,1,0,1
39,ChIJzQAYCCYEdkgREA8qvMjDU_A,40,-9.0347,-19.625,Lambeth,E00015735,171303,28,4.3,481,1076736.61,5660.000000000001,1,-9,-20,5660.000000000001,E00015735,Lambeth,171303,29,231,30147456,4,0,4
39,ChIJzR7YtNC62EcR8UU6lhLbVi0,40,67.7262,26.0214,Havering,E00011784,49026.869999999995,8,3.8,237,487596.1148,4440.000000000001,1,68,26,4440.000000000001,E00011784,Havering,49026.869999999995,8,93,4369036,1,0,2
39,ChIJzUINY4QcdkgRWe_KoicfNKM,40,-0.4643,23.3888,Islington,E00013865,164232.16000000003,34,4.400000000000001,150,1391510.8175,8385,1,-0,23,8385,E00013865,Islington,164232.16000000003,28,334,42633002,1,0,1
39,ChIJzUV5qH0ddkgRVnjwfs341Cw,40,19.805,23.8219,Newham,E00182329,63780.25000000001,23,4.2,171,704813.3848,5560,1,20,24,5560,E00182329,Newham,63780.25000000001,24,197,14102625,1,0,1
0,ChIJzY3Dahus2EcR62jY2wxrFp8,1,47.1838,-23.1927,Bexley,E00002263,102364,12,4.6,340,984576.1473,5365,0,47,-23,5365,E00002263,Bexley,102364,6,73,4721129,1,1,0
39,ChIJzYQwYdEcdkgRmhwunz9jp_o,40,7.1632,12.3701,Tower Hamlets,E00021761,245055,32,4.3,1515,1312883.7874,6905.000000000001,1,7,12,6905.000000000001,E00021761,Tower Hamlets,245055,30,338,51149334,3,0,3
39,ChIJzZNY2XUTdkgRBN0y8JihpMM,40,-59.3398,34.6696,Harrow,E00010686,87183.59000000001,13,4.1,1317,986391.0986,5629.999999999999,1,-59,35,5629.999999999999,E00010686,Harrow,87183.59000000001,14,135,12408262,1,0,1
39,ChIJz_FkhwkSdkgRi_q-Tku6Xjg,40,-51.0355,9.6516,Ealing,E00006098,122189,22,4.5,455,1243276.0257,8030,1,-51,10,8030,E00006098,Ealing,122189,21,148,24963933,2,0,2
39,ChIJz_wEyV4FdkgRo1AV0kd-l78,40,-23.1097,3.3796,Kensington and Chelsea,E00014537,230788.12,39,4.2,1681,1913361.4703,15000.000000000002,1,-23,3,15000.000000000002,E00014537,Kensington and Chelsea,230788.12,36,282,68715365,1,0,1
39,ChIJzaf3SAQbdkgREGVojK92WBA,40,-11.437,23.4292,Camden,E00004562,276660.29000000004,50,4.6,565,2191575.3124,8730,1,-11,23,8730,E00004562,Camden,276660.29000000004,48,296,60695235,1,0,2
0,ChIJzbW10dCv2EcRi5tU-q00XVY,1,63.8984,-0.6553,Bexley,E00176912,70123,10,4.400000000000001,298,742952.3002,3999.999999999999,0,64,-1,3999.999999999999,E00176912,Bexley,70123,6,76,3356323,1,1,0
39,ChIJze-zo-0LdkgRvlLeT-SRCfg,40,-50.4896,-27.9839,Kingston upon Thames,E00015162,202049.36,24,4.5,669,1266448.8126,7550,1,-50,-28,7550,E00015162,Kingston upon Thames,202049.36,24,128,22803048,1,0,1
39,ChIJzxEQT-0cdkgR_xi84bMiBMg,40,3.6298,22.0512,Hackney,E00008707,122811.5,31,4.3,1107,1300049.0444,6470.000000000002,1,4,22,6470.000000000002,E00008707,Hackney,122811.5,31,340,32861830,2,1,1
39,ChIJzxpT0GMRdkgRtwG6xkCdAeM,40,-47.0544,35.6247,Brent,E00002849,145348,10,5,3,802432.0718,5545,1,-47,36,5545,E00002849,Brent,145348,11,112,11479530,3,0,3
39,ChIJzyPgwFEQdkgRqWUULvOQTt0,40,-34.0735,21.7441,Brent,E00003099,86345.26000000001,19,4.400000000000001,91,1235203.0822,5785.000000000001,1,-34,22,5785.000000000001,E00003099,Brent,86345.26000000001,22,173,19361492,1,0,1
39,ChIJzyQd0JZsdkgRVMOTViRHBpI,40,-77.0542,34.9691,Hillingdon,E00012142,208470,12,4.400000000000001,758,1278298.3279,6424.999999999998,1,-77,35,6424.999999999998,E00012142,Hillingdon,208470,12,73,14208136,1,0,1
39,new_2956,39,5,-43,Croydon,E00004942,107051,21,4.422400887954917,0,921299.585,3875,1,5,-43,3875,E00004942,Croydon,107051,21,133,14641459,0,0,1
0,new_2957,0,-43,54,Barnet,E00001122,107518,5,2.704182140168111,0,0,5020,0,-43,54,5020,E00001122,Barnet,107518,5,37,4261834,0,1,0
39,new_2958,39,52,-5,Bexley,E00001734,61378,13,4.595255836827908,0,719912.6806,5670,1,52,-5,5670,E00001734,Bexley,61378,13,115,7067042,0,0,1
39,new_2959,39,32,-33,Bromley,E00003139,184131,14,2.8971635091125725,0,749013.0609,6095,1,32,-33,6095,E00003139,Bromley,184131,14,80,9713889,0,0,1
0,new_2960,0,25,39,Redbridge,E00018982,82500,13,2.860120119032459,0,0,6645,0,25,39,6645,E00018982,Redbridge,82500,6,110,7054287,0,1,0
39,new_2961,39,10,-50,Croydon,E00005298,207403,9,4.599518470886731,0,573862.5454,4615.000000000001,1,10,-50,4615.000000000001,E00005298,Croydon,207403,9,34,9129207,0,0,1
39,new_2962,39,-10,-11,Lambeth,E00015331,134518.78000000003,39,4.694423715530052,0,1169865.8086,8000,1,-10,-11,8000,E00015331,Lambeth,134518.78000000003,39,280,39301732,1,0,2
1,new_2963,1,-2,1,Southwark,E00177662,116891.16000000002,33,2.6187833933155327,0,755592.6948,6720.000000000001,0,-2,1,6720.000000000001,E00177662,Southwark,116891.16000000002,35,340,38093578,1,1,2
0,new_2964,0,37,-57,Bromley,E00003645,103560,6,4.944251779483741,0,0,5195.000000000001,0,37,-57,5195.000000000001,E00003645,Bromley,103560,0,3,280980,0,2,0
39,new_2965,39,-15,-48,Sutton,E00021023,173093,17,2.5269679315703204,0,450253.9631,3975,1,-15,-48,3975,E00021023,Sutton,173093,17,124,14614702,0,0,2
0,new_2966,0,14,57,Enfield,E00007339,47716,5,3.777202335046968,0,0,4000,0,14,57,4000,E00007339,Enfield,47716,2,46,2856173,0,1,0
2,new_2967,2,-80,-6,Hillingdon,E00184410,165930,5,2.5683528118635617,0,424337.0359,4330,0,-80,-6,4330,E00184410,Hillingdon,165930,6,28,4111145,0,1,0
39,new_2968,39,39,-40,Bromley,E00003957,112547,4,3.385790758447687,0,991280.5805,6080.000000000001,1,39,-40,6080.000000000001,E00003957,Bromley,112547,4,66,7816141,0,1,1
0,new_2969,0,58,36,Havering,E00011233,50467,12,2.7715773738398015,0,0,4215.000000000001,0,58,36,4215.000000000001,E00011233,Havering,50467,8,75,4100251,0,1,0
0,new_2970,0,35,-63,Bromley,E00003650,110204,4,2.913369654869374,0,0,4000,0,35,-63,4000,E00003650,Bromley,110204,1,10,1074501,0,2,0
1,new_2971,1,42,-59,Bromley,E00003648,1361636,4,2.5877347627348,0,721349.0682,6500,0,42,-59,6500,E00003648,Bromley,1361636,1,1,1361636,0,1,0
39,new_2972,39,-32,-38,Merton,E00017316,106066,12,4.952315438981401,0,844777.2355,5109.999999999999,1,-32,-38,5109.999999999999,E00017316,Merton,106066,12,92,10580963,0,0,1
0,new_2973,0,-11,41,Haringey,E00009835,88587,15,4.337046716574298,0,0,8060,0,-11,41,8060,E00009835,Haringey,88587,13,157,11229848,0,1,0
0,new_2974,0,-22,-5,Hammersmith and Fulham,E00009700,149069.16279069768,38,3.792215829746975,0,0,13839.999999999996,0,-22,-5,13839.999999999996,E00009700,Hammersmith and Fulham,149069.16279069768,40,303,65712851,0,1,0
39,new_2975,39,24,-16,Lewisham,E00016499,124877,15,2.6018431235232113,0,623698.7294,5460,1,24,-16,5460,E00016499,Lewisham,124877,15,151,13585386,0,0,1
39,new_2976,39,8,74,Enfield,E00007686,423261,4,2.917714147968046,0,886059.97,4310.000000000001,1,8,74,4310.000000000001,E00007686,Enfield,423261,4,48,4039364,0,0,1
0,new_2977,0,-90,44,Hillingdon,E00012150,149394,4,4.257622152784032,0,0,5500.000000000001,0,-90,44,5500.000000000001,E00012150,Hillingdon,149394,2,11,2235558,0,1,0
4,new_2978,4,10,-62,Croydon,E00005592,131973,5,4.752652151227857,0,2133245.1887,5500,0,10,-62,5500,E00005592,Croydon,131973,4,14,5486413,0,1,0
39,new_2979,39,-16,-32,Merton,E00017164,84350.32,15,2.6413833318250486,0,593478.3311,3985,1,-16,-32,3985,E00017164,Merton,84350.32,15,147,12825442,0,0,1
0,new_2980,0,3,-16,Southwark,E00020528,376727,17,3.8434599538554504,0,0,8870,0,3,-16,8870,E00020528,Southwark,376727,18,100,20227141,0,1,0
39,new_2981,39,-21,41,Barnet,E00000881,80551,12,3.9581097833423584,0,822122.5181,6369.999999999998,1,-21,41,6369.999999999998,E00000881,Barnet,80551,12,123,13217045,0,0,1
39,new_2982,39,-26,23,Camden,E00004819,357479.23000000004,37,2.9409858017036523,0,2157467.428,7825.000000000001,1,-26,23,7825.000000000001,E00004819,Camden,357479.23000000004,37,253,77087224,2,0,3
0,new_2983,0,54,-30,Bromley,E00003542,56314,3,3.331834099827735,0,0,4000,0,54,-30,4000,E00003542,Bromley,56314,2,17,1009258,0,1,0
39,new_2984,39,51,7,Bexley,E00002279,96661,11,4.366407845896014,0,632326.964,3820,1,51,7,3820,E00002279,Bexley,96661,11,88,5539337,0,0,1
39,new_2985,39,-26,59,Barnet,E00001398,74419,9,4.421785560383493,0,1194293.7625,3500,1,-26,59,3500,E00001398,Barnet,74419,9,90,9947204,0,0,1
39,new_2986,39,57,-14,Bexley,E00001792,85742,8,3.684187474860439,0,587053.226,4285,1,57,-14,4285,E00001792,Bexley,85742,8,69,4833986,0,0,1
0,new_2987,0,-61,50,Harrow,E00011126,233927,9,3.887813489038589,0,0,6425,0,-61,50,6425,E00011126,Harrow,233927,2,19,2188591,0,1,0
0,new_2988,0,-88,38,Hillingdon,E00012332,423202,10,3.3643470604921974,0,0,6060,0,-88,38,6060,E00012332,Hillingdon,423202,3,7,1481417,0,1,0
39,new_2989,39,-15,-14,Wandsworth,E00022516,202307,24,2.926540064568242,0,1258304.7715,9040,1,-15,-14,9040,E00022516,Wandsworth,202307,24,231,45452376,0,0,1
1,new_2990,1,24,-44,Bromley,E00003722,98445,9,2.5068526334372248,0,586931.9561,6015,0,24,-44,6015,E00003722,Bromley,98445,8,54,6289594,0,1,0
3,new_2991,3,52,-15,Bexley,E00001716,73965,7,3.1846426084057367,0,601993.1754,5499.999999999999,0,52,-15,5499.999999999999,E00001716,Bexley,73965,5,81,5410293,0,1,0
39,new_2992,39,-2,37,Haringey,E00010258,43131.929999999986,11,3.3142425081616795,0,758003.2589,4565,1,-2,37,4565,E00010258,Haringey,43131.929999999986,11,225,9259857,0,0,1
0,new_2993,0,-1,65,Enfield,E00007649,61481,15,4.527972402896893,0,0,5490,0,-1,65,5490,E00007649,Enfield,61481,4,118,7018821,0,1,0
39,new_2994,39,-55,28,Brent,E00002766,112177,10,4.449958298665106,0,914827.7871,4690,1,-55,28,4690,E00002766,Brent,112177,10,95,9771417,0,0,1
0,new_2995,0,64,7,Havering,E00011695,42840,6,4.279437724957189,0,0,4575,0,64,7,4575,E00011695,Havering,42840,0,1,52865,0,2,0
39,new_2996,39,-25,17,Westminster,E00023791,114795.68000000001,38,3.5235355750222945,0,1317583.7116,6445,1,-25,17,6445,E00023791,Westminster,114795.68000000001,38,347,84730722,1,0,2
39,new_2997,39,-3,-2,Southwark,E00020095,115918.59000000001,41,4.366243775027242,0,933300.4489,6350,1,-3,-2,6350,E00020095,Southwark,115918.59000000001,41,337,32874229,0,0,1
