tick,pubid,age,xcor,ycor,borough,OAID.x,spend.x,nearby_pubs,rating,numrat,income_per_tick,pubrent,alive_at_40,int_xcor,int_ycor,patchrent,OAID.y,patch_borough,spend.y,reachable_pubs,reachable_consumers,reachable_spending,initial_pubs,dead_pubs,current_pubs
39,new_4348,38,13,2,Southwark,E00020427,136354.86315789475,24,2.8477784442721017,0,827161.1413,7355.000000000001,1,13,2,7355.000000000001,E00020427,Southwark,136354.86315789475,24,238,33352238,0,0,1
39,new_4349,38,46,-5,Bexley,E00001950,67031,12,4.707485103065444,0,604781.4782,3780,1,46,-5,3780,E00001950,Bexley,67031,12,106,6824655,0,0,1
1,new_4350,0,56,0,Bexley,E00001629,42657,16,3.1771315269457343,0,0,3500,0,56,0,3500,E00001629,Bexley,42657,9,106,5293206,0,1,0
39,new_4351,38,-72,2,Ealing,E00006819,115945,13,4.963052706402615,0,933258.8301,4030,1,-72,2,4030,E00006819,Ealing,115945,13,94,9744297,0,0,1
39,new_4352,38,-5,-58,Croydon,E00005475,135723,12,3.5909390743146252,0,914995.3447,5100.000000000001,1,-5,-58,5100.000000000001,E00005475,Croydon,135723,12,67,11639393,2,0,3
1,new_4353,0,1,-18,Southwark,E00020503,342256,14,3.290895263697612,0,0,10090,0,1,-18,10090,E00020503,Southwark,342256,14,89,17670857,0,1,0
1,new_4354,0,-10,54,Enfield,E00007567,95681,12,2.8138825352528603,0,0,7000,0,-10,54,7000,E00007567,Enfield,95681,11,94,9137060,0,1,0
39,new_4355,38,-73,12,Hillingdon,E00012670,131615.73,15,4.0726541496641415,0,1013969.7353,4879.999999999999,1,-73,12,4879.999999999999,E00012670,Hillingdon,131615.73,15,113,13471085,0,0,1
1,new_4356,0,66,-12,Bexley,E00001838,53573,9,2.6464095963941485,0,0,3970,0,66,-12,3970,E00001838,Bexley,53573,4,52,3304431,0,1,0
39,new_4357,38,3,13,Tower Hamlets,E00167178,233736,29,4.733523330410305,0,2140066.6687,8615.000000000002,1,3,13,8615.000000000002,E00167178,Tower Hamlets,233736,29,274,39330928,1,1,1
39,new_4358,38,-41,-43,Kingston upon Thames,E00014683,139910,7,2.9084559494850186,0,809669.1869,4905,1,-41,-43,4905,E00014683,Kingston upon Thames,139910,7,51,11829698,0,0,1
2,new_4359,1,6,49,Enfield,E00007078,41462.8,14,2.6093307658388887,0,378029.2161,3635,0,6,49,3635,E00007078,Enfield,41462.8,11,154,5891788,0,1,0
1,new_4360,0,18,0,Tower Hamlets,E00021219,219765.96000000002,17,2.746357331005552,0,0,8000.000000000002,0,18,0,8000.000000000002,E00021219,Tower Hamlets,219765.96000000002,14,229,29310263,2,1,2
1,new_4361,0,66,-10,Bexley,E00001832,40136,9,3.8715763532464194,0,0,3850.000000000001,0,66,-10,3850.000000000001,E00001832,Bexley,40136,5,64,3502900,0,1,0
1,new_4362,0,-34,-21,Merton,E00017537,185408,4,4.2541802852868305,0,0,9995,0,-34,-21,9995,E00017537,Merton,185408,3,44,7232365,0,2,0
39,new_4363,38,38,-20,Greenwich,E00007949,90879,9,4.52875895781626,0,835192.072,4875.000000000001,1,38,-20,4875.000000000001,E00007949,Greenwich,90879,9,88,7886864,0,0,1
39,new_4364,38,-81,-14,Hounslow,E00012726,103782,6,2.5399843558719866,0,531667.4209,4089.999999999999,1,-81,-14,4089.999999999999,E00012726,Hounslow,103782,6,56,6188640,0,0,1
1,new_4365,0,-25,55,Barnet,E00001367,195708,12,4.566794497912454,0,0,8295.000000000002,0,-25,55,8295.000000000002,E00001367,Barnet,195708,8,61,8298989,0,1,0
39,new_4366,38,27,43,Redbridge,E00018485,67165,14,4.14700259203442,0,761633.409,6160.000000000001,1,27,43,6160.000000000001,E00018485,Redbridge,67165,14,113,7335238,0,0,1
39,new_4367,38,-31,-59,Sutton,E00020706,1366384,6,3.789184760622768,0,1339149.4409,6690,1,-31,-59,6690,E00020706,Sutton,1366384,6,8,6081850,0,0,1
39,new_4368,38,-33,8,Hammersmith and Fulham,E00009384,179519.64,38,4.078459114140966,0,1027519.6048,8000,1,-33,8,8000,E00009384,Hammersmith and Fulham,179519.64,38,279,45870678,0,0,1
2,new_4369,1,-1,71,Enfield,E00007029,90725,2,4.985506847672559,0,564965.4639,4235,0,-1,71,4235,E00007029,Enfield,90725,0,34,1837989,0,1,0
39,new_4370,38,1,32,Hackney,E00009019,105776.40000000002,17,4.138159492332948,0,1428079.7201,4105,1,1,32,4105,E00009019,Hackney,105776.40000000002,17,247,18664398,0,0,1
39,new_4371,38,43,-66,Bromley,E00003651,1636074,1,3.2675519493841794,0,1687560.5553,6990,1,43,-66,6990,E00003651,Bromley,1636074,1,2,1707149,0,0,1
39,new_4372,38,42,-2,Greenwich,E00008123,50926,16,2.8317495510277535,0,548041.8823,3630,1,42,-2,3630,E00008123,Greenwich,50926,16,158,10419581,0,0,1
2,new_4373,1,-4,58,Enfield,E00007236,98631,9,4.391970280647735,0,726469.6586,6790,0,-4,58,6790,E00007236,Enfield,98631,8,82,6916676,0,1,0
1,new_4374,0,-92,15,Hillingdon,E00176456,<null>,12,2.6173306111291503,0,0,5125,0,-92,15,5125,E00176456,Hillingdon,<null>,11,82,11907413,0,1,0
1,new_4375,0,-33,49,Barnet,E00178861,65064,6,2.7750318948598935,0,0,6590,0,-33,49,6590,E00178861,Barnet,65064,3,30,3065312,0,1,0
39,new_4376,38,-27,-31,Merton,E00017329,164655,21,3.730482278716212,0,952066.5588,7950.000000000001,1,-27,-31,7950.000000000001,E00017329,Merton,164655,21,143,19425953,0,0,1
39,new_4377,38,-61,-16,Richmond upon Thames,E00019666,137430,19,4.164522684530955,0,895283.7992,7564.999999999998,1,-61,-16,7564.999999999998,E00019666,Richmond upon Thames,137430,19,122,16553628,0,0,1
39,new_4378,38,-17,24,Camden,E00004378,328079.07999999996,40,4.420480100859585,0,2913313.5531,10150.000000000002,1,-17,24,10150.000000000002,E00004378,Camden,328079.07999999996,40,247,85080360,0,0,1
39,new_4379,38,40,-48,Bromley,E00003662,83630,8,2.942351970990641,0,712316.4078,5990,1,40,-48,5990,E00003662,Bromley,83630,8,47,5006629,0,0,1
39,new_4380,38,-49,50,Barnet,E00000926,103473,10,4.551731489027671,0,1058214.7652,5500.000000000001,1,-49,50,5500.000000000001,E00000926,Barnet,103473,10,68,8031249,0,0,1
39,new_4381,38,-12,57,Enfield,E00007556,68959,10,3.2717044097657366,0,940592.5787,6015,1,-12,57,6015,E00007556,Enfield,68959,10,95,8921148,0,0,1
39,new_4382,38,38,-14,Greenwich,E00008036,89290,11,4.355651281258558,0,518283.6846,4335,1,38,-14,4335,E00008036,Greenwich,89290,11,67,6715731,0,0,1
39,new_4383,38,40,-43,Bromley,E00003694,115716.45999999999,9,2.942476326990993,0,677631.5095,5500.000000000001,1,40,-43,5500.000000000001,E00003694,Bromley,115716.45999999999,9,64,7503165,0,0,1
39,new_4384,38,-50,-14,Richmond upon Thames,E00019499,171060,8,4.64580000115183,0,2101513.0559,10525,1,-50,-14,10525,E00019499,Richmond upon Thames,171060,8,89,14374346,1,1,2
39,new_4385,38,-73,-2,Hounslow,E00013092,159043,15,3.7064820467678734,0,466380.0274,4189.999999999999,1,-73,-2,4189.999999999999,E00013092,Hounslow,159043,15,88,10351182,0,0,1
39,new_4386,38,-11,-13,Lambeth,E00015255,180793.96,34,4.6303829953488815,0,1589486.6887,8649.999999999998,1,-11,-13,8649.999999999998,E00015255,Lambeth,180793.96,34,268,40177949,0,0,1
39,new_4387,38,-9,-19,Lambeth,E00015814,135642,26,4.589388229542161,0,1277766.2702,5840,1,-9,-19,5840,E00015814,Lambeth,135642,26,237,31251758,0,0,1
39,new_4388,38,35,29,Redbridge,E00019017,61591.15000000001,14,4.204596591572688,0,597718.2167,3620.000000000001,1,35,29,3620.000000000001,E00019017,Redbridge,61591.15000000001,14,127,8110769,0,0,1
39,new_4389,38,3,6,Southwark,E00177539,197817.1730769231,26,3.997351814428732,0,1405251.9762,13290,1,3,6,13290,E00177539,Southwark,197817.1730769231,26,252,43089697,2,2,1
39,new_4390,38,-20,13,Westminster,E00023566,164950.0099999999,45,2.706116616827427,0,1102282.4806,6660,1,-20,13,6660,E00023566,Westminster,164950.0099999999,45,313,98309733,1,0,2
39,new_4391,38,44,21,Barking and Dagenham,E00000348,81834.67000000003,18,4.336374856886026,0,698735.3444,4059.999999999999,1,44,21,4059.999999999999,E00000348,Barking and Dagenham,81834.67000000003,18,154,8835184,0,0,2
1,new_4392,0,56,-6,Bexley,E00001748,75546,14,3.461079042399228,0,0,4870.000000000001,0,56,-6,4870.000000000001,E00001748,Bexley,75546,14,118,6811703,0,1,0
1,new_4393,0,57,-1,Bexley,E00001657,42253,18,3.700514228116578,0,0,3800.000000000001,0,57,-1,3800.000000000001,E00001657,Bexley,42253,12,113,5788535,0,1,0
1,new_4394,0,-36,-27,Merton,E00017537,185408,6,3.6734581825727832,0,0,9880,0,-36,-27,9880,E00017537,Merton,185408,6,41,7081988,0,1,0
1,new_4395,0,34,-61,Bromley,E00003650,110204,1,4.290505803759905,0,0,5455.000000000001,0,34,-61,5455.000000000001,E00003650,Bromley,110204,0,3,347953,0,1,0
39,new_4396,38,-63,19,Ealing,E00006326,129407,11,2.7339286544204553,0,545482.1545,4915,1,-63,19,4915,E00006326,Ealing,129407,11,85,9385017,0,0,1
1,new_4397,0,59,51,Havering,E00011496,38951,4,4.579121613629384,0,0,5380.000000000001,0,59,51,5380.000000000001,E00011496,Havering,38951,1,16,986880,0,1,0
39,new_4398,38,-55,38,Harrow,E00010899,125573.36,14,4.314594578218663,0,1178380.7921,4960,1,-55,38,4960,E00010899,Harrow,125573.36,14,127,13682397,0,0,1
1,new_4399,0,-87,40,Hillingdon,E00012332,423202,3,3.0906171339756283,0,0,5730.000000000001,0,-87,40,5730.000000000001,E00012332,Hillingdon,423202,2,8,2360839,0,2,0
39,new_4400,38,16,51,Waltham Forest,E00022226,73358,9,3.973690676025625,0,595624.5931,5305,1,16,51,5305,E00022226,Waltham Forest,73358,9,95,6391965,0,0,1
39,new_4401,38,-38,-9,Richmond upon Thames,E00019392,141661,12,3.677018659697475,0,967816.832,6365.000000000001,1,-38,-9,6365.000000000001,E00019392,Richmond upon Thames,141661,12,102,19104724,0,0,1
39,new_4402,38,-79,10,Hillingdon,E00012481,180034,18,4.963711675647712,0,1454618.8903,4430,1,-79,10,4430,E00012481,Hillingdon,180034,18,107,14829952,0,0,1
39,new_4403,38,36,10,Newham,E00017607,71253.32,9,4.924786030167151,0,796623.8176,5475.000000000001,1,36,10,5475.000000000001,E00017607,Newham,71253.32,9,90,9354966,0,0,1
39,new_4404,38,12,25,Hackney,E00008921,93247,16,3.922491599956275,0,1024420.0645,5655,1,12,25,5655,E00008921,Hackney,93247,16,147,11226428,0,0,1
39,new_4405,38,-42,19,Brent,E00174691,57257.08999999998,12,3.37169920708077,0,549465.651,4130,1,-42,19,4130,E00174691,Brent,57257.08999999998,12,128,8771760,0,0,1
1,new_4406,0,-45,-12,Richmond upon Thames,E00019506,189349,16,3.026823007898537,0,0,10315.000000000002,0,-45,-12,10315.000000000002,E00019506,Richmond upon Thames,189349,12,101,17185589,2,3,1
1,new_4407,0,63,51,Havering,E00011531,368630,5,3.5100691700190514,0,0,5010,0,63,51,5010,E00011531,Havering,368630,2,12,1353502,0,1,0
39,new_4408,38,46,25,Barking and Dagenham,E00018798,65129.780000000006,16,4.938885469821712,0,750127.2755,4175,1,46,25,4175,E00018798,Barking and Dagenham,65129.780000000006,16,145,8002096,0,0,2
1,new_4409,0,64,0,Bexley,E00001972,47052,8,3.474304013324691,0,0,4000.000000000001,0,64,0,4000.000000000001,E00001972,Bexley,47052,4,63,2755555,0,1,0
39,new_4410,38,-69,14,Ealing,E00006471,111544.77,14,4.14533489588038,0,1044468.3111,3754.999999999999,1,-69,14,3754.999999999999,E00006471,Ealing,111544.77,14,128,13158194,0,0,1
39,new_4411,38,54,2,Bexley,E00002049,41849,8,3.288579599180683,0,562724.2621,3499.999999999999,1,54,2,3499.999999999999,E00002049,Bexley,41849,8,97,5199692,0,0,1
39,new_4412,38,-10,36,Haringey,E00010158,95735,7,4.4447377959047785,0,1848603.358,8544.999999999998,1,-10,36,8544.999999999998,E00010158,Haringey,95735,7,178,13121239,1,1,1
39,new_4413,38,28,-11,Greenwich,E00008266,116657,11,3.277979275469699,0,757096.9826,4195,1,28,-11,4195,E00008266,Greenwich,116657,11,110,9988272,0,0,1
39,new_4414,38,-18,-32,Merton,E00184375,80460.75,15,4.099075483856476,0,812336.0669,3595,1,-18,-32,3595,E00184375,Merton,80460.75,15,148,12484431,1,0,2
39,new_4415,38,-7,-17,Lambeth,E00015204,127622,27,4.548587403558008,0,1312553.9033,5395,1,-7,-17,5395,E00015204,Lambeth,127622,27,239,30889978,0,0,1
39,new_4416,38,-91,13,Hillingdon,E00012016,206434,13,4.963815393459413,0,892917.9328,5115.000000000001,1,-91,13,5115.000000000001,E00012016,Hillingdon,206434,13,89,12575421,0,0,1
39,new_4417,38,21,-35,Bromley,E00004061,153384,9,4.1399144840331,0,949439.132,6345,1,21,-35,6345,E00004061,Bromley,153384,9,79,9415122,0,0,1
39,new_4418,38,-2,65,Enfield,E00007643,51394,9,4.402359024379285,0,1230035.0305,5610.000000000001,1,-2,65,5610.000000000001,E00007643,Enfield,51394,9,107,6677823,1,1,2
39,new_4419,38,-48,48,Barnet,E00000947,137361,14,4.471075149007094,0,923027.7046,5975,1,-48,48,5975,E00000947,Barnet,137361,14,93,10863699,0,0,1
1,new_4420,0,58,-42,Bromley,E00003520,82510,3,3.700741032214149,0,0,4060.000000000001,0,58,-42,4060.000000000001,E00003520,Bromley,82510,0,0,0,0,1,0
39,new_4421,38,-33,38,Barnet,E00001198,123915.73000000003,7,3.2611307599268806,0,1404625.6501,5704.999999999999,1,-33,38,5704.999999999999,E00001198,Barnet,123915.73000000003,7,116,13545617,0,0,1
1,new_4422,0,14,-47,Croydon,E00005297,185971,12,4.039248219007888,0,0,3970,0,14,-47,3970,E00005297,Croydon,185971,11,50,5904711,0,1,0
1,new_4423,0,11,-47,Croydon,E00005295,184589,13,3.890966254945802,0,0,4015,0,11,-47,4015,E00005295,Croydon,184589,13,35,4630017,0,1,0
39,new_4424,38,-17,47,Barnet,E00000781,122886,12,3.496866731459963,0,1144975.9385,5760,1,-17,47,5760,E00000781,Barnet,122886,12,110,10332376,0,0,1
2,new_4425,1,78,25,Havering,E00011920,71023,4,2.788100918437937,0,739195.1502,6035,0,78,25,6035,E00011920,Havering,71023,3,51,3165666,0,2,0
1,new_4426,0,59,3,Bexley,E00001633,47318,10,2.6527772623969255,0,0,4985.000000000001,0,59,3,4985.000000000001,E00001633,Bexley,47318,4,64,2893444,0,1,0
1,new_4427,0,90,28,Havering,E00011911,105987,3,2.8599925679444755,0,0,6000,0,90,28,6000,E00011911,Havering,105987,0,6,420375,0,1,0
2,new_4428,1,12,68,Enfield,E00007155,46488,10,3.8596913624964353,0,420860.3774,3980.000000000001,0,12,68,3980.000000000001,E00007155,Enfield,46488,9,110,4934993,0,1,1
39,new_4429,38,11,22,Hackney,E00009214,59183.68,18,2.642083386633948,0,600401.7587,5515,1,11,22,5515,E00009214,Hackney,59183.68,18,232,20874619,0,0,1
39,new_4430,38,-89,25,Hillingdon,E00012268,188436,9,4.592738679152985,0,1092820.1611,6310,1,-89,25,6310,E00012268,Hillingdon,188436,9,40,8477247,0,0,1
1,new_4431,0,61,10,Havering,E00176932,57311,2,4.43959458759549,0,0,4150.000000000001,0,61,10,4150.000000000001,E00176932,Havering,57311,0,5,207844,0,1,0
39,new_4432,38,-55,25,Brent,E00002955,108022,15,3.0367370889121728,0,524124.7606,4275,1,-55,25,4275,E00002955,Brent,108022,15,110,11411080,0,0,1
39,new_4433,38,3,10,City of London,E00000029,392239,25,3.9176889206141943,0,1552085.955,10695,1,3,10,10695,E00000029,City of London,392239,25,199,35641472,2,2,1
2,new_4434,1,38,-43,Bromley,E00003693,120584,9,3.392732450198256,0,627940.2476,5535,0,38,-43,5535,E00003693,Bromley,120584,6,59,6591793,0,1,0
1,new_4435,0,22,51,Waltham Forest,E00022067,55507,12,2.5344800890645307,0,0,5039.999999999999,0,22,51,5039.999999999999,E00022067,Waltham Forest,55507,8,92,8171427,0,1,0
39,new_4436,38,-93,16,Hillingdon,E00012042,115436,18,2.8196800970196616,0,858911.089,5010,1,-93,16,5010,E00012042,Hillingdon,115436,18,72,10847437,0,0,1
39,new_4437,38,11,67,Enfield,E00007160,43067,9,3.496824671137307,0,427679.4597,3975,1,11,67,3975,E00007160,Enfield,43067,9,109,4832561,0,0,1
1,new_4438,0,-88,44,Hillingdon,E00012315,494395,5,3.738067421849844,0,0,5710.000000000001,0,-88,44,5710.000000000001,E00012315,Hillingdon,494395,5,15,4508937,0,1,0
2,new_4439,1,65,37,Havering,E00176919,43597.51,12,2.99613192821339,0,721444.2811,5065,0,65,37,5065,E00176919,Havering,43597.51,10,107,5761900,0,2,1
39,new_4440,38,-8,29,Islington,E00014023,110619.39999999997,31,3.2494971941067643,0,903307.3161,6280.000000000001,1,-8,29,6280.000000000001,E00014023,Islington,110619.39999999997,31,304,32566942,0,0,1
39,new_4441,38,-42,-22,Richmond upon Thames,E00019181,160551,3,3.292280106669733,0,839402.73,6305,1,-42,-22,6305,E00019181,Richmond upon Thames,160551,3,15,3391138,0,0,1
9,new_4442,8,19,29,Waltham Forest,E00022005,53017.49999999998,19,4.141885910669837,0,570373.6274,5360.000000000001,0,19,29,5360.000000000001,E00022005,Waltham Forest,53017.49999999998,17,209,10656035,0,1,0
39,new_4443,38,-8,-17,Lambeth,E00015830,126378.51,24,3.9686907517393273,0,1079258.1118,5664.999999999999,1,-8,-17,5664.999999999999,E00015830,Lambeth,126378.51,24,245,31303762,1,0,3
39,new_4444,38,-24,47,Barnet,E00001476,113932.58000000002,16,4.314929785465371,0,871781.7112,6624.999999999998,1,-24,47,6624.999999999998,E00001476,Barnet,113932.58000000002,16,119,14094104,0,0,1
39,new_4445,38,32,-38,Bromley,E00003196,91037,11,2.52612005966102,0,751504.4763,5789.999999999999,1,32,-38,5789.999999999999,E00003196,Bromley,91037,11,63,6573343,0,0,1
2,new_4446,1,74,37,Havering,E00011349,58806,10,3.260443822528548,0,550330.2622,4835,0,74,37,4835,E00011349,Havering,58806,8,76,4861875,0,2,0
1,new_4447,0,-79,18,Hillingdon,E00184414,70322,7,2.7204541337940387,0,0,5000,0,-79,18,5000,E00184414,Hillingdon,70322,6,35,4623071,0,1,0
39,new_4448,38,10,-10,Southwark,E00020147,115760,24,4.764542707421263,0,598037.6383,5500,1,10,-10,5500,E00020147,Southwark,115760,24,173,17604310,1,0,2
1,new_4449,0,-84,-8,Hillingdon,E00012179,243502,6,3.454261337866483,0,0,5320,0,-84,-8,5320,E00012179,Hillingdon,243502,1,7,1080368,0,1,0
39,new_4450,38,-80,32,Hillingdon,E00012131,284722,15,4.566420512059693,0,1055824.1496,5755.000000000001,1,-80,32,5755.000000000001,E00012131,Hillingdon,284722,15,83,15877966,0,0,1
39,new_4451,38,1,-45,Croydon,E00005211,191502,31,3.239182178474496,0,758137.2869,5000,1,1,-45,5000,E00005211,Croydon,191502,31,174,19508263,0,0,1
39,new_4452,38,36,35,Redbridge,E00018384,52617.51999999999,8,3.7424051455866985,0,672657.1314,4554.999999999999,1,36,35,4554.999999999999,E00018384,Redbridge,52617.51999999999,8,130,7297409,1,0,2
1,new_4453,0,54,12,NaN,NaN,NaN,2,3.01945102973486,0,0,4024.999999999999,0,54,12,4024.999999999999,NaN,NaN,NaN,1,18,1175749,0,1,0
39,new_4454,38,-4,-24,Lambeth,E00015530,116333,18,2.666208009843127,0,666892.7501,5940,1,-4,-24,5940,E00015530,Lambeth,116333,18,165,19739543,0,0,1
1,new_4455,0,52,-50,Bromley,E00003310,119583,3,2.8927678142518047,0,0,5500,0,52,-50,5500,E00003310,Bromley,119583,2,14,1489693,0,1,0
39,new_4456,38,7,4,Southwark,E00020294,106831.88999999998,31,3.653462547391984,0,805972.7848,6970,1,7,4,6970,E00020294,Southwark,106831.88999999998,31,258,38512757,0,0,1
39,new_4457,38,-47,-33,Kingston upon Thames,E00014977,142823,32,3.8969118281231454,0,764300.0999,5800,1,-47,-33,5800,E00014977,Kingston upon Thames,142823,32,145,24210275,0,0,1
39,new_4458,38,36,22,Newham,E00018262,60294,15,2.882109819302135,0,750383.2254,3775.000000000001,1,36,22,3775.000000000001,E00018262,Newham,60294,15,215,14385875,0,0,1
39,new_4459,38,25,24,Newham,E00017931,79193,18,4.830605817585019,0,957331.9788,5045.000000000001,1,25,24,5045.000000000001,E00017931,Newham,79193,18,219,15786576,0,0,1
1,new_4460,0,-23,69,Enfield,E00007053,123692,1,3.6775610875701368,0,0,6650,0,-23,69,6650,E00007053,Enfield,123692,0,8,980895,0,1,0
1,new_4461,0,40,-9,Greenwich,E00008386,54662,11,3.542828376787269,0,0,4180.000000000001,0,40,-9,4180.000000000001,E00008386,Greenwich,54662,11,67,5277771,0,1,0
39,new_4462,38,34,3,Greenwich,E00008499,53247.66666666667,12,3.779599606277321,0,446665.5793,4150.000000000001,1,34,3,4150.000000000001,E00008499,Greenwich,53247.66666666667,12,113,6699967,1,0,2
1,new_4463,0,24,44,Redbridge,E00018501,51125,15,4.056876058862779,0,0,4935.000000000001,0,24,44,4935.000000000001,E00018501,Redbridge,51125,14,113,7713937,1,1,1
39,new_4464,38,-19,-5,Wandsworth,E00023068,284932.13,39,2.617466039762885,0,965378.4412,6124.999999999999,1,-19,-5,6124.999999999999,E00023068,Wandsworth,284932.13,39,263,52229635,1,0,2
1,new_4465,0,-79,-23,Hounslow,E00012926,119760,7,2.8832480805508935,0,0,5500,0,-79,-23,5500,E00012926,Hounslow,119760,5,51,5500070,0,2,0
1,new_4466,0,57,42,Havering,E00011634,34541,4,2.7401133507635995,0,0,4510,0,57,42,4510,E00011634,Havering,34541,2,64,2852148,0,1,0
39,new_4467,38,39,-24,Bromley,E00003354,124803.48999999999,9,2.9621736393719096,0,681086.3275,4975.000000000001,1,39,-24,4975.000000000001,E00003354,Bromley,124803.48999999999,9,73,7041474,0,0,1
2,new_4468,1,10,-34,Croydon,E00005960,65954,17,3.5990861793150017,0,561815.7997,5540,0,10,-34,5540,E00005960,Croydon,65954,15,148,13684208,0,1,0
1,new_4469,0,61,1,Bexley,E00001989,60405,9,3.424885577574634,0,0,3935.000000000001,0,61,1,3935.000000000001,E00001989,Bexley,60405,6,68,3151953,0,1,0
1,new_4470,0,64,32,Havering,E00166789,30585,10,3.301289870352297,0,0,4315,0,64,32,4315,E00166789,Havering,30585,11,108,5590641,0,1,0
1,new_4471,0,17,-56,Croydon,E00005280,91319,6,2.8298105631074697,0,0,3675,0,17,-56,3675,E00005280,Croydon,91319,8,59,4350774,0,2,0
39,new_4472,38,-63,44,Harrow,E00010753,110985,12,3.103163325351725,0,734414.3802,4304.999999999999,1,-63,44,4304.999999999999,E00010753,Harrow,110985,12,76,7599798,0,0,1
39,new_4473,38,21,-26,Lewisham,E00016361,83712,9,3.584182395057103,0,766427.7546,4940,1,21,-26,4940,E00016361,Lewisham,83712,9,112,10050081,0,0,1
39,new_4474,38,-49,-39,Kingston upon Thames,E00015103,185065.43,25,4.044756408709467,0,1238272.3719,6670.000000000001,1,-49,-39,6670.000000000001,E00015103,Kingston upon Thames,185065.43,25,142,24698274,1,0,2
1,new_4475,0,22,8,Tower Hamlets,E00183943,220921,22,3.3316614383811625,0,0,8559.999999999998,0,22,8,8559.999999999998,E00183943,Tower Hamlets,220921,20,164,14878173,0,1,0
1,new_4476,0,21,12,Newham,E00017700,49634,27,2.9730762992920265,0,0,4730,0,21,12,4730,E00017700,Newham,49634,20,203,16770724,0,2,0
2,new_4477,1,-64,-4,Hounslow,E00013284,119881,12,2.852719360234212,0,603726.9507,4855,0,-64,-4,4855,E00013284,Hounslow,119881,12,89,12373926,0,1,0
1,new_4478,0,-63,-14,Richmond upon Thames,E00019677,124446,20,3.149424691184012,0,0,6470,0,-63,-14,6470,E00019677,Richmond upon Thames,124446,18,124,15569867,1,1,1
39,new_4479,38,-65,-13,Hounslow,E00013200,151456.95,25,4.299807964092492,0,1105521.5892,5715,1,-65,-13,5715,E00013200,Hounslow,151456.95,25,143,17064036,0,0,1
